146.1666633,23.11666333,-6039.096191
144.9166633,26.69749667,-5190.749512
144.8341633,23.20916333,-7105.131348
147.1599967,26.32166333,-5411.074219
144.7941633,23.19249667,-6878.108887
143.3591633,25.06666333,-5498.687012
145.8499967,23.22166333,-6046.14502
143.42333,25.87666333,-3275.922607
145.1666633,23.33833,-6167.024902
143.5249967,26.06833,-2037.296631
145.42583,23.66416333,-5787.947266
145.0341633,23.94333,-5808.992676
145.3566633,23.68749667,-5786.645508
144.1999967,23.15083,-4989.061035
143.2891633,26.03916333,-3690.723145
147.1191633,26.61666333,-5479.024902
143.4249967,24.84916333,-6222.169434
145.7699967,23.79083,-5651.541016
143.6916633,23.20249667,-5092.270996
144.5874967,23.35749667,-5668.220215
143.6941633,23.72583,-6014.995117
143.30833,24.92666333,-7160.541992
146.6999967,26.27249667,-5353.8125
143.7316633,26.99749667,-6409.452637
147.1366633,23.09749667,-5886.416992
143.5441633,23.99833,-6443.252441
143.3174967,25.26666333,-4542.844238
146.5341633,23.02499667,-6060.033203
143.8391633,23.02749667,-4372.155762
142.9316633,23.91333,-4262.799805
144.1674967,23.70583,-8116.144531
143.2999967,24.92833,-7260.499512
146.2049967,23.38916333,-5930.475586
146.4841633,23.59833,-5889.209961
144.8091633,23.48416333,-6119.570801
143.6616633,25.04999667,-3937.901367
143.7899967,24.07249667,-7614.016602
143.4974967,25.64916333,-3556.037598
145.4666633,23.54499667,-5880.676758
146.81833,26.21749667,-5399.714355
143.82833,23.47749667,-5652.100098
144.6266633,23.53999667,-6546.050293
145.00833,23.51833,-5763.995117
143.5599967,25.39416333,-2042.502197
144.51583,23.34416333,-5631.226074
144.88583,26.70999667,-5181.47998
143.5016633,26.38333,-4513.200195
143.56333,26.94416333,-7229.206055
143.4866633,23.79499667,-5490.946289
143.55333,23.31999667,-5387.986328
145.6916633,23.44999667,-5862.678223
146.04833,23.67749667,-5880.65625
144.9741633,23.87833,-5691.822266
142.64833,24.46916333,-2921.768066
143.7499967,23.07833,-4856.382324
144.4874967,24.16583,-5130.000977
144.2591633,23.67166333,-7774.291504
144.4274967,23.38749667,-5588.711426
142.9324967,23.97999667,-3802.899902
143.7324967,23.82499667,-6810.591309
143.5574967,26.64833,-5308.834473
145.28583,23.82166333,-5667.847656
143.2799967,25.86416333,-4602.148438
145.4991633,23.73583,-5694.774902
144.9441633,23.02999667,-7605.224121
145.4041633,23.78916333,-5663.806641
145.14333,26.90916333,-5319.683594
144.4974967,23.22833,-6378.222656
143.57083,23.68416333,-5920.481445
145.1816633,26.49333,-5125.324219
146.37083,23.53249667,-5884.649414
144.1166633,23.73166333,-8425.628906
146.68583,23.33916333,-5925.342773
144.19083,23.32166333,-5441.200195
143.8666633,24.41999667,-5670.398438
143.88583,24.39749667,-5732.074707
143.56333,25.89916333,-2607.71582
145.8849967,23.08416333,-6116.71582
145.1566633,23.39416333,-5872.272949
143.5999967,24.56666333,-6948.466309
145.0716633,26.63583,-5227.251953
143.4099967,24.50083,-7246.540527
143.6924967,24.79166333,-4896.204102
145.2416633,23.20999667,-6455.341797
146.67083,26.21749667,-5389.97168
144.2741633,23.64833,-7471.962891
143.64833,23.58749667,-5729.340332
142.7699967,25.87749667,-3000.218018
143.3649967,26.00916333,-3561.949219
143.9366633,24.10749667,-7376.129883
146.0874967,23.72416333,-5868.494629
143.92333,24.38416333,-5615.491211
146.1374967,23.09499667,-6058.290039
144.98583,24.07083,-5408.458496
143.3399967,26.57083,-6056.585449
145.7016633,23.56666333,-5825.734375
146.0424967,23.59166333,-5877.052246
144.5141633,26.00916333,-3133.594482
144.0841633,23.29583,-4767
145.6824967,23.37583,-5935.368652
143.5266633,24.07499667,-6514.110352
145.7391633,23.68333,-5694.747559
144.9699967,23.97749667,-5767.405762
144.16333,23.01249667,-4023.985107
146.07083,23.59749667,-5882.052246
143.33083,26.27333,-4067.775391
143.68333,24.12249667,-7327.476074
145.6799967,23.57083,-5809.989258
143.36083,26.84499667,-7910.610352
143.41583,24.17249667,-5476.190918
145.5741633,23.30833,-6059.208496
143.80833,24.21583,-7082.779785
146.9216633,23.06499667,-5966.244141
144.3341633,23.53333,-6052.213379
146.0549967,26.16333,-5305.753906
143.38583,26.91083,-7876.96582
143.4549967,25.91166333,-3000.135986
145.52833,23.56166333,-5832.836914
146.4391633,23.04499667,-6051.819824
143.52083,23.57499667,-4728.169922
146.2474967,26.17166333,-5370.410156
145.8066633,23.25749667,-6024.287109
144.80333,23.14916333,-6934.373535
146.70583,23.44166333,-5897.908203
143.49583,24.05249667,-6122.472168
145.3366633,23.84583,-5603.611816
145.79333,23.63499667,-5810.572754
143.1916633,24.50166333,-4553.771484
145.4041633,23.46833,-5985.431641
143.68833,24.42249667,-6681.615723
143.2449967,24.91166333,-6779.882813
143.7824967,23.86749667,-6547.929688
146.9624967,26.34583,-5403.758301
144.24583,23.71333,-8099.768555
145.0649967,23.75416333,-5763.387695
147.1124967,23.14333,-5930.466797
143.9991633,23.29416333,-4884
145.5516633,23.09416333,-6388.723145
143.2399967,25.69583,-5619.460938
146.9116633,23.30916333,-5943.853027
146.0341633,23.34666333,-5891.743164
143.7891633,24.37083,-6647.148438
143.51833,25.00583,-4849.490234
143.89583,24.33583,-6014.831055
143.6216633,24.76999667,-4961.519043
147.1049967,23.05583,-5890.518555
144.92583,23.74166333,-5482.725586
145.9299967,23.33583,-5936.32959
143.7424967,23.69416333,-6302.949219
144.64083,23.44999667,-6494.203613
146.88583,26.33166333,-5423.80127
143.59083,25.08499667,-4280.019043
145.7491633,23.79833,-5607.955078
145.2699967,26.56499667,-5228.141113
146.67833,23.06333,-5996.007324
143.67083,24.11749667,-7227.821777
143.4299967,25.80166333,-3748.900391
145.2691633,23.52499667,-5933.342285
146.5124967,23.58916333,-5907.553711
143.7574967,23.09833,-4891.740723
145.3249967,26.55916333,-5186.112305
146.0841633,23.41666333,-5864.314941
146.0574967,23.72999667,-5873.843262
145.50583,23.89333,-5661.539551
143.3649967,24.65833,-8362.845703
143.42333,24.26666333,-6132.384277
144.6899967,26.01499667,-3463.240234
147.1624967,26.33666333,-5389.066406
144.8074967,23.33749667,-6628.893066
145.3724967,26.47249667,-5312.57666
146.4074967,23.15666333,-5975.203613
145.1741633,26.53666333,-5140.124023
143.90083,24.32749667,-5851.726563
144.60333,26.07916333,-3363.515869
143.5216633,24.07749667,-6438.010254
142.7024967,24.11166333,-3653.024902
143.41583,26.16166333,-2585.553223
143.4249967,26.32083,-4078.990479
144.77083,24.08333,-5133.44043
144.8924967,23.80666333,-5362.711914
143.19833,25.89916333,-5013.571289
144.72833,23.43833,-6505.720703
145.44583,23.05416333,-6449.337402
146.6749967,26.34333,-5304.076172
146.3799967,23.50916333,-5892.482422
144.7899967,23.03416333,-6543.805664
146.2616633,23.50833,-5944.102051
144.87333,26.02666333,-4871.447266
145.59833,23.73916333,-5714.538574
146.09833,23.28166333,-5938.377441
144.8299967,23.06249667,-7748.57373
145.74583,23.42499667,-5899.365234
143.8024967,23.19333,-4552.012207
146.1049967,26.25249667,-5339.945313
147.0216633,23.04333,-5927.064941
145.7349967,23.23249667,-6057.911621
143.6924967,23.29499667,-4978.231445
144.8674967,24.05833,-5507.930664
145.2841633,23.31749667,-6257.571289
143.4174967,26.34999667,-4303.252441
145.5691633,23.35999667,-6030.651367
145.03083,23.96166333,-5799.352051
143.50083,26.95583,-7278.863281
144.6774967,23.02416333,-6094.319824
145.0441633,23.72916333,-5751.482422
145.1399967,26.74166333,-5188.287109
144.6374967,23.33916333,-6012.678711
143.52333,25.15999667,-4513.646484
145.53833,23.16999667,-6249.804688
146.1116633,23.66916333,-5865.508789
143.5891633,24.44249667,-7299.657227
146.29333,23.03499667,-6062.657715
147.1899967,26.23666333,-5378.804688
142.7574967,24.05916333,-3657
143.4924967,24.54333,-8399.674805
143.5641633,23.27749667,-5397.115234
145.9241633,23.29916333,-5965.806641
144.9399967,23.52083,-5932.241699
143.4491633,24.12666333,-5867.114746
146.0341633,23.64083,-5871.723633
143.4324967,23.86666333,-5410.715332
146.4849967,26.24166333,-5328.029785
143.39333,24.81666333,-6750.294922
146.2974967,23.61666333,-5921.645508
143.2724967,25.06999667,-5983.927734
143.6099967,23.47666333,-4548.802734
144.5399967,23.08583,-6689.237305
145.0574967,23.09999667,-7251.96875
143.75083,23.28416333,-4599.199707
143.5466633,25.60666333,-3524.101074
143.4191633,25.55583,-2557.130859
143.1041633,24.50499667,-3704.49707
146.34333,23.55666333,-5941.022949
144.4316633,26.94999667,-5277.945313
146.5516633,23.15083,-6004.063477
143.6516633,23.34083,-4819.997559
147.1166633,23.04749667,-5883.944824
146.3324967,26.22083,-5464.702637
144.9899967,23.41416333,-6109.833984
146.7399967,23.19083,-5967.70459
142.6366633,25.80916333,-2620.322021
145.12583,23.09416333,-6737.557129
145.2941633,23.30583,-6252.773438
143.65333,24.66999667,-6601.022949
142.6566633,24.15666333,-3510
143.5199967,24.97749667,-4951.1875
147.05583,26.65666333,-5475.26123
143.4849967,25.09499667,-5309.053223
143.56833,23.66166333,-5847.695801
145.94083,23.44249667,-5885.859375
144.57333,26.10083,-3338.115967
146.11083,23.22999667,-5970.972656
143.5816633,25.52416333,-1844.968872
144.74333,24.10249667,-5061.881836
145.7341633,26.15333,-3835.933838
143.3724967,23.68083,-4645
143.4666633,26.89749667,-7437.205566
144.45583,23.11583,-5649.828125
143.59583,23.19249667,-5396.892578
144.8041633,23.42333,-6546.151367
144.8399967,26.76749667,-5192.738281
143.3891633,26.88416333,-7910.567871
146.38083,23.52666333,-5890.712402
146.2516633,23.26749667,-5942.762207
144.4299967,24.18333,-4940.825684
145.0524967,23.76999667,-5752.862305
144.53833,23.54833,-5952.409668
145.3741633,23.75416333,-5706.767578
143.6416633,24.08999667,-6754.395996
145.4966633,23.01666333,-6482.433594
146.8666633,26.22416333,-5481.590332
145.7099967,23.73166333,-5652.661133
144.66083,26.80666333,-5169.274414
144.07833,23.36333,-4736.899902
144.23833,24.25583,-4883.352539
146.4741633,23.49249667,-5910.859375
143.40083,23.68749667,-5079
145.36083,23.87499667,-5568.495117
146.5791633,23.37166333,-5924.452637
145.92083,26.17416333,-5277.744141
144.8516633,23.27083,-6702.363281
144.5541633,26.08499667,-3296.486084
142.9074967,25.86499667,-3320.504395
144.0866633,23.87083,-8498.732422
147.1166633,26.29166333,-5416.44873
143.4699967,26.92916333,-7382.762207
143.7174967,23.04999667,-4867.779297
145.65083,23.68999667,-5741.879395
145.1091633,26.59083,-5209.137207
144.0674967,23.08999667,-4247.001953
144.27833,23.13499667,-4980.40625
143.5999967,24.13916333,-6530.267578
145.0966633,26.60999667,-5225.612305
144.1641633,23.10249667,-5052.009766
145.8049967,26.17083,-4576.916992
145.9649967,23.44999667,-5865.769043
145.6324967,23.30749667,-6025.015625
145.5874967,23.39499667,-5962.729004
145.9891633,23.32999667,-5925.861816
143.4566633,25.23499667,-4234.25
143.6899967,24.84749667,-4529.919434
143.7916633,23.37249667,-4127.72168
143.5416633,23.92499667,-6533.018555
143.5716633,23.56916333,-5174.334473
144.2891633,26.02749667,-1423.253906
144.67583,23.34749667,-6343.250488
146.1541633,23.23083,-5966.927734
146.14833,23.00416333,-6107.694824
145.2824967,23.03166333,-6919.242676
144.6141633,23.46833,-6435.615234
145.6891633,23.22499667,-6063.070801
145.1499967,23.55749667,-5915.861816
146.58583,23.34916333,-5934.384277
145.07083,23.65083,-5820.820801
147.0866633,26.67749667,-5509.44043
143.4849967,24.83749667,-5840.984375
146.5824967,23.36833,-5926.445801
146.1174967,23.68166333,-5849.575684
144.1491633,23.08666333,-4798.610352
146.5716633,23.44416333,-5923.984375
146.8191633,23.33499667,-5927.978027
144.3591633,23.14499667,-4824.53418
145.43083,23.14999667,-6384.504883
143.3916633,26.10166333,-2753.527588
145.99583,23.00916333,-6137.913086
144.6574967,26.10666333,-3541.910889
146.8699967,26.24916333,-5464.652832
145.0391633,23.10916333,-7130.804688
145.32333,26.73083,-5222.0625
145.39333,26.43166333,-5007.558105
146.8391633,26.25499667,-5428.279297
142.73333,24.08583,-3587
143.6199967,24.52333,-7437.501465
142.6316633,24.13666333,-3561
143.3866633,25.94749667,-3415.14624
144.36333,23.61083,-6493.19043
145.9949967,23.19583,-5989.169922
143.35083,26.91416333,-8487.044922
143.5991633,23.45083,-4653.625
146.00583,23.27833,-5951.388672
147.0316633,23.11583,-5915.234375
146.0524967,26.22666333,-5315.470215
146.3541633,23.50249667,-5917.692383
144.3166633,23.18749667,-4911.141602
145.6049967,23.83666333,-5723.778809
144.6066633,26.87666333,-5220.263184
143.37583,26.50916333,-5436.673828
144.3324967,23.28666333,-6107.572266
143.3974967,25.08416333,-5122.282227
144.79083,26.08416333,-3742.384521
143.80083,23.69666333,-6628.083008
145.54833,26.14833,-2344.904541
143.44083,26.10249667,-2390.030518
143.38333,26.73749667,-7436.611328
143.94833,24.00833,-8423.420898
143.3024967,26.31583,-3829.654541
146.71083,23.16416333,-5980.65918
144.12833,24.31333,-5119.730469
142.76083,25.88333,-2985.198975
143.6624967,23.75333,-5889.627441
145.6266633,26.19666333,-3754.637695
143.53333,24.21083,-7001.322266
146.58833,23.16499667,-6013.214844
143.5624967,24.91166333,-4866.991699
144.76083,23.28833,-6424.991699
143.41583,24.36999667,-7154.413086
144.9349967,26.68166333,-5194.116699
143.60583,24.95749667,-4717.855469
142.94333,23.97249667,-3921
145.4799967,23.20249667,-6299.797363
142.89083,25.83333,-3549.960205
145.88333,23.43916333,-5894.683105
145.91333,23.69166333,-5807.90918
145.5491633,23.01749667,-6432.803711
146.6299967,23.38249667,-5926.527832
143.25583,26.96416333,-8066.658203
145.5966633,23.02916333,-6468.990723
143.6449967,25.97916333,-2335.700439
143.9891633,25.94749667,-1475.179199
146.9841633,26.62749667,-5422.787598
143.5524967,23.60333,-5214.433594
144.7691633,26.82916333,-5231.51123
145.5149967,23.04333,-6407.09082
144.60333,23.36583,-5950.856934
144.5974967,26.84416333,-5144.462891
145.94083,23.54916333,-5876.645508
143.5641633,25.70666333,-2852.955811
143.5624967,23.72499667,-5869.118652
146.35583,23.42249667,-5922.956055
143.8191633,24.35499667,-6476.16748
143.5816633,23.64333,-5824.416992
143.7641633,23.05749667,-4776.918945
143.2766633,24.48083,-5599.262207
143.71333,23.67499667,-5834.652344
143.4549967,26.82749667,-6965.088379
144.6166633,24.18083,-5028.303711
143.5016633,24.51833,-7864.187012
143.3274967,26.33333,-4580.585449
144.84333,23.63666333,-5690.112793
146.4924967,23.41083,-5926.479492
145.01333,23.63083,-5586.624512
146.71833,23.30499667,-5944.335938
143.5166633,26.92416333,-7114.398438
147.20083,26.31583,-5404.024414
146.9899967,23.04833,-5934.405273
146.98333,23.25999667,-5943.63916
144.6949967,23.44999667,-6556.653809
145.1174967,23.18083,-6461.818848
145.9966633,23.25499667,-5980.111328
144.9424967,23.55666333,-5762.216797
144.7624967,23.58499667,-5962.688477
144.5349967,24.13749667,-5114.038574
146.13333,23.57583,-5892.836426
145.9524967,23.14999667,-6054.907715
144.88833,23.58583,-5783.105957
143.42333,24.85249667,-6135.769043
144.7199967,23.31249667,-6655.161133
145.16583,26.80666333,-5266.420898
143.4299967,26.49999667,-5266.910645
143.4991633,25.13583,-4975.990234
145.2041633,23.20833,-6352.416016
144.83583,23.03833,-7395.563477
143.4241633,25.35916333,-2975.477783
145.8641633,23.29499667,-5988.879883
146.5866633,23.32249667,-5950.683594
143.5124967,24.92833,-5171.824707
144.98333,23.35749667,-6202.066406
143.7666633,23.39499667,-4042.304199
146.1099967,26.12916333,-5274.060547
144.69833,23.59999667,-6218.626465
143.4474967,24.36249667,-7415.928223
144.8649967,23.09083,-7690.524902
144.77833,24.05416333,-5176.15332
143.64333,23.83499667,-6432.077637
145.4899967,26.14749667,-1886.827148
145.52083,23.09166333,-6373.459961
146.01083,23.00999667,-6152.551758
144.19083,23.73583,-8306.263672
144.96833,23.13583,-7242.694824
146.94583,26.22916333,-5484.843262
144.1466633,23.30666333,-4719
143.6691633,23.72583,-5775.01416
143.4666633,24.50833,-8151.651367
145.4916633,23.36583,-6045.97168
144.85083,26.10333,-3575.136719
144.9191633,23.34333,-6317.538086
143.6299967,23.33499667,-4944.946289
143.4849967,23.51833,-4864.333496
143.29083,25.57833,-3537.571777
146.71833,23.12249667,-5997.081543
143.4699967,25.85333,-3267.506348
143.5874967,25.68083,-2811.371826
142.6699967,25.89333,-2797.164063
144.1916633,23.27166333,-5201
143.7316633,24.18083,-8254.691406
145.9574967,23.50999667,-5848.552734
146.1474967,23.20333,-5988.361328
145.0324967,23.98666333,-5622.119141
145.65833,23.51666333,-5837.841797
143.5116633,24.78499667,-5983.624023
145.5574967,23.61666333,-5772.425781
145.1516633,23.58499667,-5891.608398
146.4266633,23.20749667,-5916.712402
145.0424967,23.04499667,-6962.838867
144.8599967,23.39749667,-6250.293945
143.63833,23.18666333,-5189.619629
144.8791633,24.11083,-5442.555176
145.5349967,26.45833,-4882.964844
146.4674967,23.19249667,-5960.747559
145.6716633,23.22749667,-6066.89209
146.22583,23.24166333,-5949.805664
144.43583,23.07916333,-5052.487305
146.7074967,26.26666333,-5381.063965
145.0766633,23.24666333,-6353.518066
143.86833,23.47083,-5512.899902
147.0916633,26.65166333,-5477.419922
147.1549967,23.06666333,-5882.799805
145.88833,23.51833,-5890.566406
143.8874967,25.97833,-2293.966553
144.5374967,26.88499667,-5156.006348
143.6766633,24.64833,-6587.799316
146.7149967,23.36499667,-5924.161621
143.6941633,24.21833,-8695.276367
144.74333,26.79583,-5202.727539
144.3824967,23.50166333,-6272.277832
143.71333,24.51499667,-6257.836914
146.0799967,23.02749667,-6108.35791
143.4566633,24.22916333,-6121.138184
145.8099967,23.09083,-6159.13623
144.6191633,23.19416333,-6509.792969
143.3724967,25.37249667,-2982.471924
143.45833,26.27499667,-3559.73877
145.4966633,23.83416333,-5661.746582
143.4666633,24.37416333,-7698.195801
145.4066633,26.55083,-5247.541016
144.34583,23.01083,-4860.585449
144.9724967,23.07249667,-7352.246094
145.9816633,26.20333,-5333.478516
143.71083,23.50916333,-4833.741211
144.8416633,23.25499667,-6797.754883
146.6574967,23.48999667,-5893.462402
143.6749967,23.19499667,-5103.193848
142.9549967,25.83083,-3007.167236
144.9924967,23.98416333,-5765.501465
146.73583,23.07416333,-5981.071289
143.59833,26.80249667,-6094.194824
146.16833,23.04083,-6085.547852
144.1066633,24.35083,-5068.230957
145.83583,23.71249667,-5737.706543
143.4941633,23.60833,-4806.5
143.49083,25.70916333,-2898.38623
143.5974967,24.87499667,-5154.198242
145.1241633,26.58333,-5207.922852
143.2699967,25.91166333,-4743.523926
145.39333,23.02916333,-6661.336914
144.8799967,26.72333,-5187.810547
144.80333,23.39499667,-6529.037598
143.56583,24.65166333,-6873.019531
143.5674967,25.90416333,-2583.256104
143.4024967,25.55666333,-2598.832031
142.8699967,23.98416333,-4146
144.2991633,23.62916333,-7287.295898
146.1116633,23.13499667,-6039.93457
143.67333,26.88916333,-6030.939941
143.6149967,24.69333,-6286.19873
145.9474967,23.56249667,-5889.15918
145.6349967,23.72416333,-5711.995117
143.1566633,25.93666333,-4013.359619
145.61083,23.39416333,-5949.722656
146.8441633,23.05583,-5980.865234
145.1716633,23.28833,-6284.647461
146.21583,23.56166333,-5895.038574
143.90333,24.13333,-7364.570801
145.6516633,23.67166333,-5753.867188
143.19833,25.86333,-5202.535156
147.2149967,26.30166333,-5415.355957
145.25833,26.67499667,-5232.209473
145.2041633,23.40583,-5613.12207
144.80583,23.60166333,-5884.743164
145.3099967,23.84999667,-5616.845215
146.20083,23.13666333,-6013.260254
142.8699967,24.46083,-3423.117432
143.3349967,26.93916333,-8659.952148
144.22833,23.23416333,-5196.024902
142.89833,24.01583,-3945.074951
144.6066633,23.49249667,-6337.095703
142.7516633,25.80083,-2606.626953
145.4899967,23.53583,-5865.684082
144.6399967,24.15833,-5036.600098
144.7574967,23.44416333,-6367.43457
145.6224967,23.13666333,-6201.560059
143.50833,24.83666333,-5497.106445
143.7099967,23.22583,-5084.26709
144.95583,26.72749667,-5192.432617
145.63333,23.02249667,-6459.012207
145.9066633,23.48249667,-5857.616211
145.8266633,23.16583,-6087.49707
144.94333,23.44999667,-6067.623535
145.03333,23.05083,-7000.050781
143.7716633,24.02333,-7672.521973
145.40083,23.89666333,-5555.508301
143.2866633,26.84083,-7758.658203
142.7516633,25.87999667,-2958.220215
143.24333,24.93333,-6708.000977
145.2016633,23.69999667,-5833.081543
144.3724967,23.31916333,-6362.789551
146.9866633,26.34749667,-5429.869629
142.7899967,25.83416333,-3140.393311
144.9174967,23.09916333,-7365.393555
144.7424967,23.61333,-5909.98291
144.5249967,26.07333,-3197.249512
146.6191633,23.32083,-5947.076172
143.2366633,25.87749667,-5129.085449
142.7566633,25.83166333,-2908.379395
143.36083,24.80916333,-7281.064941
143.5766633,23.10499667,-5133.03125
143.5366633,23.37499667,-5134.187012
143.43083,26.17916333,-2661.37085
145.7116633,23.67499667,-5728.738281
144.14333,23.69916333,-7954.864746
146.4749967,23.60166333,-5913.602539
146.1641633,23.24749667,-5961.850586
142.8774967,24.46916333,-3413.805908
143.90083,23.38999667,-5142
144.6624967,26.07083,-3477.719727
142.9624967,24.49166333,-3303.484375
143.3699967,26.63999667,-6708.688477
144.1724967,25.96749667,-1423.347412
145.9091633,23.62333,-5865.393066
146.8949967,26.19249667,-5383.34082
145.09583,23.91583,-5796.899902
145.44333,23.05499667,-6452.337402
144.7324967,23.64833,-5844.750977
144.7966633,26.80083,-5213.359863
143.3691633,24.52583,-6837.554199
144.1449967,23.35416333,-5337
143.6366633,25.98083,-2359.185059
146.8241633,26.20249667,-5392.62207
143.81083,23.25499667,-4034.563965
143.52083,24.87166333,-5337.67334
143.36583,25.43749667,-2974.45166
143.66833,23.62333,-5874.313477
145.1899967,23.57166333,-5936.084473
146.77333,23.07083,-5988.437988
143.0599967,24.52166333,-3799.558105
143.00083,25.89249667,-3315.543701
143.2966633,25.97166333,-4248.125488
143.7491633,23.41166333,-3926.969971
143.9699967,23.90333,-8177.666504
146.09333,23.53833,-5872.21875
143.3549967,24.45499667,-6450.503418
144.0849967,23.90083,-8493.009766
146.4216633,23.34833,-5922.737793
147.19083,23.11666333,-5910.942383
145.5866633,23.68166333,-5751.89209
147.2749967,23.01833,-5843.025879
143.4741633,24.73499667,-6768.097168
146.4649967,23.45916333,-5917.113281
144.5724967,23.12916333,-6164.162598
144.29083,23.58999667,-6483.320801
146.3374967,23.21499667,-5959.063965
146.1016633,23.10499667,-6062.276367
145.9199967,23.63583,-5847.293945
143.5999967,24.38499667,-7578.045898
145.28333,23.33499667,-6223.498535
146.65083,23.43916333,-5908.397949
145.0274967,23.17499667,-6819.866211
146.0591633,23.23666333,-5952.517578
143.24333,23.75916333,-4672
144.8291633,26.87166333,-5206.993652
145.8674967,23.23749667,-6027.571289
143.2591633,25.98999667,-4492.879395
143.4891633,25.85583,-3308.826172
144.9766633,26.02833,-4631.481445
146.52583,23.36583,-5935.75
146.1224967,23.24499667,-5963.419922
143.7066633,24.68666333,-6030.508301
143.5174967,26.41499667,-4626.802246
146.9266633,23.05666333,-5935.741699
145.32083,23.19083,-5945.524414
145.4241633,26.40499667,-4053.526855
147.0074967,23.05666333,-5923.953613
145.38583,23.83833,-5608.004395
145.3874967,23.22833,-6341.256836
145.2041633,26.68249667,-5193.305176
144.98333,23.83583,-5710.639648
143.8124967,24.35333,-6498.140625
145.6374967,23.29416333,-6024.813477
144.6491633,23.09666333,-6019.502441
143.5866633,26.94333,-7147.705078
143.5066633,23.46416333,-4890.26123
145.9241633,26.17333,-5263.337891
144.3191633,23.02416333,-5058.817383
142.6591633,24.13249667,-3668
142.8091633,25.82249667,-3317.819824
145.0949967,23.42833,-6033.280273
145.0916633,23.22833,-6408.922852
143.4099967,25.96833,-3091.293945
143.4874967,24.08749667,-6230.199707
145.27583,23.15416333,-6537.010254
145.1341633,23.71666333,-5825.629883
142.67833,25.79583,-2580.791016
143.5216633,24.68916333,-6787.524414
143.0849967,25.82749667,-3334.23999
145.56333,23.36249667,-6017.724609
145.3716633,26.43583,-4949.755371
145.80583,23.15583,-6096.302734
145.02333,26.62083,-5158.680176
144.3549967,23.02999667,-4561.73291
145.0774967,26.66499667,-5199.130859
145.93833,26.11833,-4903.983887
146.4574967,23.11583,-6008.988281
145.8016633,26.14499667,-4227.569336
143.38583,24.32999667,-6240.649414
145.4499967,26.52166333,-5234.80127
147.1466633,26.32083,-5410.531738
147.04083,23.12583,-5913.312988
142.9866633,25.81249667,-3261.673096
144.8124967,26.81916333,-5214.074219
143.99583,24.39416333,-5666.467285
145.78583,23.01916333,-6248.868652
146.0149967,23.44166333,-5890.648438
144.7516633,26.91083,-5232.431152
146.43833,23.37583,-5916.729492
144.2499967,23.59749667,-6458.825195
143.5399967,24.29583,-8219.605469
146.42583,23.52083,-5902.232422
143.93333,25.99999667,-2411.830566
145.8899967,23.24583,-6007.012207
145.3199967,23.75749667,-5711.730469
143.90083,23.93166333,-7819.827148
145.4241633,23.57749667,-5856.726074
145.22083,23.58166333,-5908.771973
146.4349967,23.18749667,-5963.091797
144.2491633,23.65916333,-7582.924316
144.40333,23.25916333,-6466.847656
144.8699967,26.73416333,-5188.051758
145.4891633,23.05333,-6424.835938
146.9216633,23.26249667,-5954.972168
146.4666633,23.53083,-5917.410645
145.1841633,26.63583,-5198.149414
143.66583,24.85749667,-4605.713867
146.5799967,23.20833,-5993.288086
144.42833,26.00999667,-2919.665039
146.86083,26.26249667,-5437.765137
143.2749967,26.52749667,-5625.737793
145.90333,23.31583,-5958.373535
143.3691633,25.85499667,-4110.523926
145.3216633,23.62083,-5850.561523
143.12833,23.90583,-4688.100098
145.45583,23.23333,-6287.962891
145.45083,26.52666333,-5286.001465
143.48333,26.50499667,-4996.9375
144.5641633,23.51583,-6166.436035
145.6049967,23.62499667,-5769.32666
144.14083,26.01833,-1224.789063
144.0341633,23.01999667,-3715.906006
143.6066633,25.19999667,-3560.807129
143.94083,26.01166333,-2113.757568
145.3041633,23.65249667,-5820.708008
147.19083,26.38666333,-5659.619141
143.5249967,26.76416333,-6278.172852
145.0749967,23.23416333,-6426.015137
146.16333,23.47083,-5902.937988
144.6099967,24.18999667,-5009.062012
146.67583,23.42083,-5903.990234
144.8666633,26.11083,-3652.217773
145.62833,23.50916333,-5829.302246
146.9516633,23.23083,-5943.354492
145.0766633,26.65666333,-5204.877441
143.44833,24.03749667,-5667.57666
144.7724967,26.77416333,-5178.936523
142.7066633,24.49583,-3018.820557
144.6974967,23.30999667,-6628.62793
144.7166633,23.28416333,-6505.047363
143.4466633,26.54749667,-5310.015137
146.79333,23.06749667,-5981.576172
146.02333,23.34916333,-5899.869629
145.6541633,23.53999667,-5812.750488
145.46833,23.89083,-5634.804688
143.5399967,24.50416333,-7917.535645
142.7316633,25.82083,-2837.913574
145.2999967,23.79416333,-5670.553223
144.8599967,23.22833,-6736.8125
146.92583,23.19999667,-5958.132324
145.4966633,23.71999667,-5709.512207
146.67333,23.35499667,-5924.737793
144.5124967,23.05999667,-6303.590332
143.4699967,26.38166333,-4453.401855
147.0674967,23.16166333,-5901.990723
144.4041633,23.19916333,-6008.464355
146.2824967,23.41833,-5946.107422
143.43583,24.27083,-6423.569336
143.6224967,24.62833,-6784.224121
143.7574967,23.91583,-6542.696777
145.59583,23.73166333,-5713.840332
143.7866633,24.06333,-7700.652344
145.0474967,26.64916333,-5213.164551
143.5549967,26.89666333,-7039.385254
145.3324967,23.08333,-6781.402832
143.4841633,26.49166333,-4852.532227
143.51333,25.08583,-5015.27002
145.99583,23.07083,-6089.429199
145.2899967,23.56083,-5885.373535
146.3466633,23.30083,-5934.495117
