-7.00047	3.24506	-4521
-7.00048	3.24399	-4524
-7.00049	3.24293	-4525
-7.0005	3.24187	-4530
-7.00048	3.24087	-4526
-7.00045	3.2398	-4523
-7.00044	3.23874	-4528
-7.00043	3.23762	-4528
-7.00042	3.23661	-4530
-7.0004	3.23549	-4529
-7.00039	3.23443	-4534
-7.00038	3.23331	-4534
-7.00037	3.23224	-4536
-7.00034	3.23118	-4536
-7.00032	3.23013	-4540
-7.0003	3.22907	-4541
-7.00029	3.22802	-4542
-7.00027	3.22696	-4544
-7.00024	3.2259	-4545
-7.00022	3.22484	-4542
-7.0002	3.22373	-4544
-7.00018	3.22267	-4545
-7.00017	3.22166	-4544
-7.00015	3.2206	-4543
-7.00014	3.21953	-4544
-7.00013	3.21846	-4546
-7.00012	3.21738	-4545
-7.00011	3.21631	-4545
-7.0001	3.21523	-4545
-7.0001	3.21414	-4552
-7.00009	3.21306	-4552
-7.00008	3.21198	-4553
-7.00007	3.21084	-4555
-7.00007	3.20976	-4553
-7.00007	3.20868	-4554
-7.00006	3.2076	-4554
-7.00006	3.20647	-4553
-7.00005	3.20539	-4557
-7.00005	3.20431	-4558
-7.00004	3.20324	-4558
-7.00003	3.20216	-4557
-7.00003	3.20108	-4555
-7.00003	3.20001	-4553
-7.00003	3.19899	-4551
-7.00002	3.19791	-4553
-7.00002	3.19684	-4553
-7.00002	3.19577	-4551
-7.00002	3.19469	-4554
-7.00002	3.19356	-4554
-7.00002	3.19249	-4553
-7.00002	3.19141	-4551
-7.00003	3.19033	-4554
-7.00003	3.18926	-4554
-7.00004	3.18819	-4552
-7.00003	3.18711	-4551
-7.00003	3.18604	-4551
-7.00002	3.18497	-4555
-7.00002	3.1839	-4553
-7.00001	3.18278	-4553
-7	3.18171	-4551
-6.99999	3.18064	-4551
-6.99998	3.17963	-4554
-6.99997	3.17851	-4556
-6.99997	3.17744	-4559
-6.99997	3.17638	-4557
-6.99995	3.17532	-4557
-6.99993	3.17426	-4559
-6.99993	3.17319	-4558
-6.99993	3.17208	-4557
-6.99992	3.17101	-4560
-6.99991	3.16994	-4559
-6.99989	3.16887	-4564
-6.99989	3.1678	-4563
-6.99988	3.16673	-4563
-6.99987	3.16565	-4562
-6.99986	3.16457	-4563
-6.99986	3.16349	-4564
-6.99986	3.1624	-4569
-6.99984	3.16132	-4568
-6.99983	3.16023	-4567
-6.99982	3.15915	-4566
-6.99981	3.15806	-4565
-6.99979	3.15697	-4568
-6.99978	3.15588	-4569
-6.99977	3.1548	-4570
-6.99975	3.15371	-4570
-6.99973	3.15257	-4576
-6.99972	3.15148	-4578
-6.99972	3.15039	-4574
-6.99971	3.1493	-4578
-6.99969	3.14821	-4577
-6.99968	3.14711	-4579
-6.99968	3.14602	-4582
-6.99968	3.14493	-4581
-6.99967	3.14378	-4578
-6.99967	3.14269	-4576
-6.99967	3.1416	-4578
-6.99967	3.14051	-4582
-6.99966	3.13943	-4580
-6.99965	3.1384	-4583
-6.99965	3.13732	-4578
-6.99965	3.13623	-4582
-6.99964	3.13504	-4585
-6.99963	3.13396	-4586
-6.99963	3.13287	-4584
-6.99963	3.13179	-4585
-6.99961	3.13071	-4588
-6.9996	3.12958	-4593
-6.99959	3.12849	-4589
-6.99959	3.12741	-4596
-6.99958	3.12633	-4597
-6.99957	3.12525	-4605
-6.99956	3.12412	-4602
-6.99956	3.12304	-4603
-6.99956	3.12195	-4597
-6.99955	3.12081	-4608
-6.99954	3.11973	-4601
-6.99955	3.1187	-4601
-6.99955	3.11761	-4602
-6.99955	3.11653	-4606
-6.99955	3.11545	-4604
-6.99955	3.11431	-4609
-6.99955	3.11323	-4606
-6.99955	3.11215	-4604
-6.99955	3.11107	-4607
-6.99955	3.10999	-4612
-6.99955	3.10891	-4612
-6.99955	3.10783	-4609
-6.99954	3.10675	-4608
-6.99954	3.10561	-4605
-6.99955	3.10452	-4607
-6.99955	3.10343	-4611
-6.99955	3.10233	-4614
-6.99956	3.10124	-4613
-6.99958	3.10009	-4617
-6.99958	3.09905	-4619
-6.99958	3.09796	-4619
-6.99958	3.09686	-4622
-6.9996	3.09572	-4622
-6.9996	3.09463	-4632
-6.99959	3.09354	-4620
-6.99959	3.09245	-4621
-6.99959	3.09137	-4622
-6.99959	3.09024	-4625
-6.99959	3.08916	-4621
-6.99958	3.08808	-4623
-6.99958	3.087	-4621
-6.99958	3.08592	-4621
-6.99957	3.08484	-4621
-6.99957	3.0837	-4627
-6.99956	3.08261	-4620
-6.99955	3.08153	-4626
-6.99953	3.08044	-4623
-6.99952	3.07935	-4624
-6.99951	3.07826	-4627
-6.9995	3.07718	-4625
-6.99949	3.07614	-4633
-6.99947	3.07499	-4640
-6.99946	3.07389	-4634
-6.99945	3.07279	-4638
-6.99943	3.07169	-4637
-6.99941	3.07053	-4637
-6.9994	3.06943	-4634
-6.99939	3.06834	-4635
-6.99937	3.06725	-4634
-6.99935	3.06616	-4630
-6.99934	3.06502	-4632
-6.99934	3.06394	-4633
-6.99932	3.06287	-4633
-6.9993	3.06179	-4630
-6.99929	3.06071	-4631
-6.99929	3.05963	-4631
-6.99929	3.05856	-4630
-6.99928	3.05747	-4637
-6.99928	3.05644	-4631
-6.99927	3.05531	-4632
-6.99927	3.05422	-4632
-6.99926	3.05313	-4634
-6.99924	3.05204	-4637
-6.99923	3.05096	-4638
-6.99922	3.04989	-4638
-6.99921	3.04882	-4642
-6.99919	3.0477	-4645
-6.99917	3.04665	-4644
-6.99916	3.04561	-4649
-6.99915	3.04458	-4645
-6.99914	3.04356	-4644
-6.99913	3.04249	-4646
-6.99912	3.04148	-4644
-6.99912	3.04048	-4651
-6.99912	3.0395	-4651
-6.99912	3.03853	-4646
-6.99913	3.03763	-4638
-6.99914	3.03669	-4647
-6.99915	3.03577	-4648
-6.99915	3.03481	-4651
-6.99916	3.03391	-4644
-6.99915	3.03298	-4650
-6.99915	3.0321	-4653
-6.99914	3.03119	-4656
-6.99913	3.03034	-4658
-6.99912	3.0295	-4657
-6.99911	3.02863	-4656
-6.99909	3.02781	-4653
-6.99908	3.02695	-4643
-6.99907	3.02614	-4649
-6.99906	3.02534	-4650
-6.99905	3.0245	-4657
-6.99904	3.02371	-4656
-6.99903	3.02291	-4662
-6.99902	3.02208	-4663
-6.99901	3.02129	-4663
-6.99901	3.0205	-4663
-6.999	3.01975	-4660
-6.99898	3.01891	-4660
-6.99896	3.01811	-4661
-6.99894	3.01731	-4659
-6.99893	3.01651	-4659
-6.99892	3.01572	-4655
-6.99891	3.01489	-4653
-6.99889	3.01411	-4653
-6.99886	3.01334	-4652
-6.99884	3.01258	-4656
-6.99882	3.01181	-4651
-6.9988	3.01108	-4653
-6.99878	3.01037	-4657
-6.99875	3.00964	-4654
-6.99872	3.00897	-4656
-6.99868	3.00831	-4659
-6.99864	3.00768	-4659
-6.9986	3.00709	-4664
-6.99857	3.00649	-4661
-6.99852	3.00588	-4662
-6.99847	3.00531	-4662
-6.99842	3.00477	-4662
-6.99836	3.00424	-4666
-6.99829	3.00373	-4668
-6.99823	3.00326	-4668
-6.99816	3.00283	-4668
-6.99808	3.00242	-4663
-6.99797	3.00205	-4665
-6.99782	3.00171	-4664
-6.99765	3.00139	-4667
-6.9975	3.00112	-4663
-6.99736	3.00087	-4663
-6.99724	3.00064	-4665
-6.99714	3.00046	-4666
-6.99706	3.0003	-4665
-6.99699	3.00017	-4664
-6.99694	3.00007	-4666
-6.9969	2.99999	-4662
-6.9992	2.99945	-4666
-6.99924	2.9994	-4664
-6.99928	2.99934	-4665
-6.99933	2.99927	-4664
-6.99939	2.99918	-4667
-6.99946	2.99907	-4666
-6.99955	2.99893	-4665
-6.99964	2.99878	-4665
-6.99974	2.99859	-4666
-6.99984	2.99836	-4662
-6.99991	2.99809	-4666
-6.99994	2.99779	-4665
-6.99994	2.99744	-4661
-6.99991	2.99705	-4663
-6.99986	2.99665	-4662
-6.99979	2.99623	-4663
-6.99972	2.99579	-4666
-6.99965	2.99534	-4668
-6.99959	2.99483	-4664
-6.99954	2.99433	-4655
-6.99949	2.99381	-4663
-6.99943	2.99329	-4665
-6.99936	2.9927	-4661
-6.99928	2.99211	-4661
-6.99919	2.9915	-4665
-6.99911	2.99087	-4663
-6.99904	2.99023	-4665
-6.99898	2.98954	-4666
-6.99891	2.98887	-4666
-6.99873	2.98749	-4670
-6.99867	2.98608	-4673
-6.9988	2.9846	-4672
-6.99888	2.9831	-4673
-6.99888	2.98154	-4674
-6.99891	2.97998	-4678
-6.99899	2.97837	-4682
-6.99902	2.97635	-4684
-6.99904	2.97467	-4685
-6.99913	2.97293	-4683
-6.99916	2.97176	-4679
-6.99916	2.97089	-4679
-6.99915	2.97001	-4681
-6.99916	2.96913	-4677
-6.99918	2.96819	-4677
-6.99921	2.96729	-4676
-6.99922	2.96634	-4678
-6.99921	2.96542	-4682
-6.99921	2.96449	-4680
-6.99922	2.96356	-4686
-6.99925	2.96266	-4690
-6.99927	2.96166	-4692
-6.99927	2.96071	-4693
-6.99927	2.95974	-4686
-6.99928	2.95877	-4686
-6.99931	2.95779	-4690
-6.99934	2.95676	-4692
-6.99936	2.95578	-4693
-6.99937	2.95478	-4692
-6.99938	2.95377	-4691
-6.99941	2.95272	-4689
-6.99945	2.95171	-4692
-6.99949	2.95069	-4691
-6.99951	2.94966	-4688
-6.99954	2.94858	-4690
-6.99957	2.94755	-4692
-6.99962	2.94651	-4689
-6.99968	2.94542	-4695
-6.99971	2.94442	-4692
-6.99973	2.94337	-4696
-6.99977	2.94226	-4691
-6.99982	2.94121	-4689
-6.99989	2.94009	-4691
-6.99994	2.93901	-4690
-6.99998	2.93788	-4691
-7.00002	2.93673	-4690
-7.00009	2.93564	-4689
-7.00015	2.93455	-4689
-7.00021	2.93345	-4692
-7.00025	2.93229	-4693
-7.00028	2.93119	-4692
-7.00034	2.9301	-4697
-7.0004	2.92895	-4696
-7.00045	2.92786	-4695
-7.00048	2.92671	-4698
-7.00051	2.92557	-4699
-7.00055	2.92448	-4695
-7.0006	2.92334	-4702
-7.00064	2.92231	-4697
-7.00066	2.92122	-4697
-7.00068	2.92007	-4698
-7.00072	2.91899	-4701
-7.00076	2.9179	-4699
-7.00076	2.91681	-4697
-7.00071	2.91566	-4709
-7.00064	2.91458	-4712
-7.00061	2.91344	-4716
-7.00061	2.91235	-4711
-7.00058	2.91127	-4704
-7.00054	2.9102	-4708
-7.0005	2.90906	-4707
-7.00047	2.90797	-4714
-7.00046	2.90689	-4708
-7.00044	2.9058	-4704
-7.00041	2.90466	-4707
-7.00037	2.90357	-4706
-7.00034	2.90254	-4704
-7.00033	2.9014	-4710
-7.00032	2.90032	-4706
-7.00028	2.89913	-4708
-7.00024	2.89805	-4710
-7.00021	2.89696	-4712
-7.00014	2.89257	-4718
-7.00012	2.89148	-4715
-7.00011	2.89039	-4709
-7.0001	2.88931	-4711
-7.00008	2.88815	-4711
-7.00003	2.887	-4716
-7	2.88591	-4719
-7	2.88481	-4717
-6.99999	2.88371	-4720
-6.99996	2.88261	-4720
-6.99992	2.88151	-4718
-6.9999	2.88041	-4720
-6.9999	2.87925	-4719
-6.9999	2.87814	-4718
-6.99987	2.87703	-4717
-6.99984	2.87592	-4722
-6.99982	2.87475	-4718
-6.99982	2.87365	-4719
-6.99982	2.87255	-4718
-6.9998	2.8714	-4717
-6.99977	2.8703	-4720
-6.99974	2.86915	-4714
-6.99974	2.86807	-4722
-6.99973	2.86698	-4723
-6.99971	2.86583	-4724
-6.99968	2.86474	-4725
-6.99966	2.86365	-4726
-6.99966	2.8625	-4726
-6.99965	2.86141	-4723
-6.99964	2.86037	-4726
-6.9996	2.85928	-4724
-6.99957	2.85814	-4723
-6.99956	2.85705	-4726
-6.99956	2.85596	-4726
-6.99955	2.85482	-4728
-6.99952	2.85367	-4725
-6.9995	2.85259	-4726
-6.9995	2.85151	-4725
-6.99951	2.85037	-4727
-6.9995	2.84929	-4729
-6.99949	2.84821	-4729
-6.99947	2.84713	-4727
-6.99948	2.84599	-4728
-6.99948	2.84491	-4728
-6.99948	2.84377	-4730
-6.99947	2.84268	-4727
-6.99945	2.8416	-4728
-6.99945	2.84051	-4731
-6.99945	2.83943	-4734
-6.99945	2.83835	-4729
-6.99944	2.83721	-4730
-6.99943	2.83613	-4732
-6.99942	2.83499	-4732
-6.99942	2.8339	-4736
-6.99943	2.83281	-4732
-6.99943	2.83173	-4732
-6.99942	2.83059	-4733
-6.99942	2.8295	-4732
-6.99943	2.82842	-4737
-6.99945	2.82728	-4733
-6.99945	2.8262	-4738
-6.99944	2.82506	-4741
-6.99944	2.82398	-4745
-6.99945	2.82278	-4741
-6.99947	2.8217	-4735
-6.99946	2.82056	-4737
-6.99945	2.81948	-4737
-6.99945	2.81839	-4739
-6.99947	2.81737	-4736
-6.99949	2.81629	-4738
-6.99949	2.81521	-4736
-6.99948	2.81408	-4736
-6.99948	2.813	-4737
-6.99951	2.81187	-4735
-6.99953	2.81074	-4738
-6.99954	2.80967	-4736
-6.99953	2.80859	-4734
-6.99954	2.80746	-4734
-6.99957	2.80638	-4735
-6.9996	2.8053	-4742
-6.99961	2.80416	-4742
-6.99961	2.80308	-4741
-6.99962	2.80194	-4738
-6.99965	2.80086	-4740
-6.99967	2.79973	-4736
-6.99967	2.7987	-4738
-6.99967	2.79762	-4736
-6.99967	2.79648	-4737
-6.99969	2.7954	-4736
-6.99972	2.79432	-4735
-6.99972	2.79324	-4738
-6.99971	2.79216	-4740
-6.99972	2.79102	-4728
-6.99974	2.78989	-4741
-6.99976	2.78881	-4742
-6.99976	2.78767	-4745
-6.99977	2.78659	-4752
-6.99978	2.78551	-4751
-6.9998	2.78438	-4748
-6.99982	2.78329	-4748
-6.99982	2.7822	-4751
-6.99981	2.78106	-4755
-6.99982	2.77991	-4752
-6.99985	2.77888	-4750
-6.99986	2.77778	-4753
-6.99987	2.77663	-4755
-6.99987	2.77554	-4752
-6.99988	2.77444	-4752
-6.9999	2.77329	-4758
-6.99992	2.77219	-4754
-6.99993	2.77109	-4752
-6.99993	2.76999	-4732
-6.99994	2.76883	-4746
-6.99996	2.76768	-4753
-6.99998	2.76652	-4751
-6.99998	2.76542	-4749
-6.99998	2.76432	-4749
-6.99998	2.76322	-4744
-7	2.76207	-4749
-7.00002	2.76097	-4749
-7.00004	2.75982	-4750
-7.00004	2.75872	-4752
-7.00004	2.75762	-4749
-7.00005	2.75652	-4753
-7.00007	2.75547	-4752
-7.0001	2.75431	-4753
-7.0001	2.75321	-4753
-7.00009	2.75205	-4754
-7.0001	2.75095	-4754
-7.00012	2.74985	-4762
-7.00015	2.74875	-4759
-7.00015	2.74759	-4758
-7.00015	2.74648	-4754
-7.00016	2.74532	-4754
-7.00019	2.74417	-4755
-7.00021	2.74306	-4758
-7.00022	2.74196	-4751
-7.00021	2.74079	-4751
-7.00022	2.73969	-4750
-7.00025	2.73858	-4758
-7.00027	2.73742	-4758
-7.00026	2.73631	-4761
-7.00025	2.73514	-4758
-7.00025	2.73403	-4757
-7.00027	2.73291	-4762
-7.00029	2.73181	-4761
-7.00029	2.73069	-4759
-7.00029	2.72958	-4758
-7.00028	2.72842	-4759
-7.0003	2.7273	-4755
-7.00032	2.72614	-4758
-7.00032	2.72502	-4756
-7.00031	2.7239	-4746
-7.00031	2.72278	-4764
-7.00033	2.72161	-4757
-7.00035	2.72049	-4757
-7.00035	2.71936	-4758
-7.00035	2.71818	-4768
-7.00034	2.71705	-4771
-7.00036	2.71592	-4771
-7.00037	2.71474	-4765
-7.00036	2.71361	-4768
-7.00035	2.71249	-4768
-7.00034	2.71137	-4772
-7.00035	2.71025	-4769
-7.00035	2.70914	-4770
-7.00034	2.70797	-4764
-7.00034	2.70686	-4779
-7.00034	2.70575	-4776
-7.00037	2.70458	-4778
-7.00039	2.70347	-4775
-7.00038	2.7023	-4776
-7.00038	2.70119	-4771
-7.00039	2.70002	-4771
-7.00042	2.69891	-4771
-7.00044	2.69779	-4766
-7.00043	2.69661	-4756
-7.00043	2.6955	-4780
-7.00044	2.69438	-4788
-7.00047	2.69322	-4790
-7.0005	2.69212	-4789
-7.0005	2.69102	-4776
-7.00051	2.68987	-4783
-7.00053	2.68883	-4783
-7.00056	2.68769	-4783
-7.00058	2.6866	-4779
-7.00058	2.68546	-4777
-7.00058	2.68437	-4774
-7.00058	2.68328	-4774
-7.0006	2.68213	-4776
-7.00062	2.68104	-4783
-7.00062	2.67988	-4785
-7.00061	2.67878	-4784
-7.0006	2.67767	-4781
-7.00061	2.67657	-4780
-7.00062	2.67542	-4784
-7.00062	2.67431	-4785
-7.00059	2.67321	-4779
-7.00057	2.67207	-4781
-7.00057	2.67092	-4780
-7.00058	2.66983	-4785
-7.00057	2.66874	-4784
-7.00055	2.66765	-4786
-7.00053	2.6665	-4782
-7.00054	2.66536	-4783
-7.00056	2.66427	-4781
-7.00056	2.66319	-4783
-7.00055	2.66205	-4784
-7.00054	2.66097	-4784
-7.00055	2.65989	-4784
-7.00057	2.65875	-4786
-7.00058	2.65767	-4799
-7.00056	2.65653	-4789
-7.00054	2.65544	-4785
-7.00054	2.65436	-4788
-7.00054	2.65321	-4787
-7.00052	2.65212	-4790
-7.00047	2.65098	-4789
-7.00044	2.64989	-4783
-7.00042	2.64881	-4781
-7.00042	2.64766	-4784
-7.00039	2.64658	-4785
-7.00034	2.64549	-4786
-7.0003	2.64441	-4788
-7.00029	2.64327	-4790
-7.00028	2.64219	-4787
-7.00025	2.6411	-4788
-7.00021	2.63996	-4789
-7.00016	2.63887	-4789
-7.00014	2.63773	-4790
-7.00013	2.63664	-4790
-7.00011	2.63555	-4795
-7.00008	2.63445	-4797
-7.00005	2.63336	-4785
-7.00002	2.63216	-4796
-7.00002	2.63107	-4795
-7	2.62992	-4801
-6.99997	2.62883	-4799
-6.99993	2.62773	-4796
-6.99991	2.62663	-4792
-6.9999	2.62553	-4798
-6.99988	2.62437	-4790
-6.99985	2.62327	-4795
-6.9998	2.62211	-4799
-6.99977	2.621	-4798
-6.99975	2.61984	-4799
-6.99974	2.61873	-4800
-6.99971	2.61757	-4804
-6.99967	2.61647	-4799
-6.99963	2.61531	-4803
-6.99961	2.61421	-4797
-6.99961	2.61306	-4797
-6.99958	2.61196	-4804
-6.99954	2.61081	-4809
-6.99949	2.60972	-4807
-6.99946	2.60863	-4805
-6.99945	2.60755	-4808
-6.99944	2.60646	-4810
-6.99941	2.60538	-4807
-6.99935	2.60424	-4806
-6.99931	2.60315	-4804
-6.9993	2.60207	-4801
-6.99933	2.60093	-4807
-6.99937	2.59985	-4812
-6.9994	2.59872	-4806
-6.99941	2.59763	-4806
-6.99941	2.59655	-4808
-6.99944	2.59536	-4809
-6.99949	2.59427	-4809
-6.99953	2.59319	-4809
-6.99954	2.59205	-4807
-6.99955	2.59096	-4810
-6.99958	2.58982	-4821
-6.99962	2.58874	-4814
-6.99967	2.58766	-4817
-6.9997	2.58652	-4817
-6.99972	2.58545	-4822
-6.99975	2.58437	-4829
-6.99978	2.5833	-4822
-6.99983	2.58222	-4821
-6.99988	2.58108	-4819
-6.9999	2.57995	-4822
-6.99992	2.57887	-4816
-6.99995	2.57773	-4814
-6.99999	2.57665	-4819
-7.00004	2.57557	-4816
-7.00009	2.57444	-4822
-7.00011	2.57336	-4821
-7.00014	2.57222	-4822
-7.00018	2.57114	-4821
-7.00023	2.57	-4821
-7.00028	2.56891	-4822
-7.0003	2.56778	-4824
-7.00031	2.56669	-4822
-7.00035	2.56556	-4821
-7.0004	2.56454	-4824
-7.00044	2.56341	-4825
-7.00044	2.56233	-4826
-7.00043	2.56125	-4828
-7.00044	2.56013	-4826
-7.00047	2.55907	-4829
-7.00049	2.558	-4827
-7.00049	2.55689	-4826
-7.00048	2.55577	-4822
-7.00048	2.5547	-4827
-7.00051	2.55358	-4826
-7.00053	2.5525	-4828
-7.00053	2.55137	-4834
-7.00051	2.55028	-4838
-7.00049	2.54914	-4832
-7.00047	2.54805	-4828
-7.00046	2.54695	-4832
-7.00048	2.54586	-4831
-7.00044	2.54471	-4833
-7.00038	2.54362	-4839
-7.00033	2.54253	-4830
-7.0003	2.54139	-4834
-7.00028	2.5403	-4833
-7.00024	2.53922	-4834
-7.00019	2.53809	-4831
-7.00013	2.53701	-4834
-7.00009	2.53587	-4837
-7.00007	2.53479	-4837
-7.00004	2.53365	-4836
-6.99999	2.53257	-4837
-6.99995	2.53149	-4840
-6.99994	2.53034	-4838
-6.99995	2.52925	-4843
-6.99996	2.52811	-4844
-6.99994	2.527	-4840
-6.99991	2.52585	-4840
-6.99989	2.52469	-4838
-6.9999	2.52359	-4840
-6.99991	2.52249	-4844
-6.99992	2.52139	-4843
-6.9999	2.52024	-4840
-6.99987	2.51915	-4841
-6.99986	2.51802	-4843
-6.99986	2.51696	-4851
-6.99986	2.51591	-4843
-6.99985	2.51482	-4843
-6.99983	2.51381	-4845
-6.9998	2.51281	-4845
-6.99978	2.51179	-4846
-6.99977	2.5108	-4846
-6.99977	2.50988	-4844
-6.99974	2.509	-4839
-6.9997	2.5081	-4841
-6.99966	2.5073	-4844
-6.99964	2.5065	-4843
-6.99963	2.50581	-4845
-6.99963	2.50517	-4845
-6.99962	2.50458	-4844
-6.99959	2.50405	-4849
-6.99954	2.50354	-4848
-6.99948	2.50308	-4847
-6.9994	2.50267	-4849
-6.99932	2.50229	-4850
-6.99925	2.50195	-4852
-6.99918	2.50164	-4851
-6.99908	2.50134	-4847
-6.99899	2.50107	-4848
-6.99892	2.50083	-4850
-6.99887	2.50063	-4848
-6.99885	2.50045	-4849
-6.99884	2.50032	-4849
-6.99884	2.50021	-4850
-6.99885	2.50013	-4849
-6.99857	2.49924	-4852
-6.99856	2.49924	-4852
-6.99854	2.49922	-4852
-6.99853	2.49919	-4852
-6.99854	2.49912	-4850
-6.99854	2.49906	-4850
-6.99853	2.49899	-4849
-6.99852	2.4989	-4850
-6.9985	2.49879	-4851
-6.99847	2.49867	-4850
-6.99843	2.49853	-4851
-6.99837	2.49839	-4851
-6.99831	2.49823	-4851
-6.99824	2.49804	-4849
-6.99818	2.49785	-4851
-6.9981	2.49764	-4849
-6.99804	2.49741	-4851
-6.998	2.49717	-4846
-6.99797	2.49691	-4853
-6.99795	2.49664	-4854
-6.99793	2.49634	-4850
-6.99791	2.49604	-4850
-6.99788	2.49571	-4851
-6.99783	2.49539	-4851
-6.99778	2.49505	-4850
-6.99772	2.49468	-4849
-6.99768	2.49434	-4848
-6.99765	2.49394	-4848
-6.99763	2.49355	-4844
-6.99762	2.49313	-4852
-6.99759	2.4927	-4850
-6.99755	2.49228	-4847
-6.9975	2.49184	-4851
-6.99745	2.49137	-4850
-6.99741	2.49089	-4847
-6.9974	2.49042	-4849
-6.9974	2.48995	-4853
-6.99741	2.48943	-4848
-6.99739	2.4889	-4852
-6.99736	2.48838	-4849
-6.99732	2.48783	-4849
-6.99731	2.48727	-4851
-6.99732	2.48673	-4852
-6.99733	2.48618	-4851
-6.99736	2.48563	-4851
-6.99738	2.48504	-4853
-6.99739	2.48447	-4852
-6.9974	2.48387	-4834
-6.99741	2.48323	-4854
-6.99742	2.48265	-4855
-6.99744	2.48207	-4853
-6.99747	2.48146	-4855
-6.9975	2.48085	-4853
-6.99753	2.48026	-4855
-6.99755	2.47964	-4854
-6.99758	2.47904	-4852
-6.9976	2.4784	-4858
-6.99763	2.47777	-4857
-6.99766	2.47717	-4855
-6.9977	2.47653	-4859
-6.99773	2.47593	-4859
-6.99776	2.47532	-4860
-6.99779	2.47473	-4855
-6.99782	2.4741	-4857
-6.99786	2.4735	-4857
-6.99789	2.4729	-4859
-6.99792	2.47226	-4857
-6.99795	2.47164	-4859
-6.99798	2.47101	-4857
-6.99801	2.47035	-4857
-6.99803	2.4697	-4857
-6.99808	2.46901	-4858
-6.99812	2.46833	-4855
-6.99817	2.4676	-4858
-6.99821	2.4669	-4857
-6.99825	2.46613	-4860
-6.9983	2.46539	-4859
-6.99835	2.46458	-4863
-6.99841	2.4638	-4863
-6.99847	2.46297	-4852
-6.99854	2.46216	-4859
-6.9986	2.4613	-4863
-6.99866	2.46052	-4861
-6.99872	2.45969	-4861
-6.99878	2.45881	-4862
-6.99885	2.45793	-4862
-6.99892	2.45709	-4862
-6.99898	2.4562	-4864
-6.99904	2.45535	-4866
-6.9991	2.45444	-4866
-6.99915	2.45357	-4864
-6.9992	2.45264	-4865
-6.99924	2.45174	-4864
-6.9993	2.45078	-4866
-6.99936	2.44985	-4858
-6.99941	2.44891	-4869
-6.99947	2.44792	-4868
-6.99952	2.44696	-4870
-6.99958	2.44595	-4869
-6.99963	2.44493	-4871
-6.99968	2.44396	-4872
-6.99973	2.44298	-4870
-6.99978	2.44196	-4873
-6.99983	2.44097	-4873
-6.99986	2.43992	-4871
-6.99984	2.43891	-4873
-6.9998	2.43785	-4871
-6.99978	2.43683	-4871
-6.99976	2.43581	-4873
-6.99973	2.43473	-4872
-6.99968	2.4337	-4873
-6.99963	2.43262	-4873
-6.99959	2.4316	-4872
-6.99954	2.43052	-4871
-6.9995	2.42949	-4874
-6.99944	2.4284	-4872
-6.99939	2.42736	-4872
-6.99935	2.42632	-4876
-6.99928	2.42521	-4875
-6.99921	2.42415	-4876
-6.99915	2.42303	-4875
-6.9991	2.42196	-4874
-6.99905	2.42083	-4880
-6.99899	2.4197	-4878
-6.99893	2.41862	-4879
-6.99888	2.41749	-4875
-6.99882	2.41635	-4878
-6.99876	2.41528	-4880
-6.9987	2.41414	-4873
-6.99865	2.41307	-4880
-6.99859	2.41194	-4880
-6.99852	2.41086	-4880
-6.99846	2.40978	-4879
-6.99841	2.40865	-4879
-6.99835	2.40757	-4881
-6.99828	2.40643	-4884
-6.99821	2.4053	-4881
-6.99816	2.40421	-4882
-6.99811	2.40318	-4879
-6.99805	2.40204	-4884
-6.99799	2.40095	-4885
-6.99793	2.3998	-4885
-6.99788	2.39864	-4885
-6.99784	2.39755	-4887
-6.99778	2.39645	-4885
-6.99772	2.39529	-4887
-6.99767	2.39408	-4886
-6.99761	2.39298	-4887
-6.99754	2.39181	-4887
-6.99747	2.39071	-4886
-6.99741	2.38949	-4890
-6.99735	2.38838	-4893
-6.99728	2.38728	-4893
-6.9972	2.38612	-4891
-6.99714	2.38501	-4893
-6.99708	2.38391	-4891
-6.99701	2.38281	-4893
-6.99694	2.38167	-4892
-6.99689	2.38053	-4895
-6.99684	2.37944	-4899
-6.99678	2.37831	-4899
-6.99672	2.37717	-4900
-6.99671	2.37609	-4902
-6.99674	2.37495	-4900
-6.99676	2.37392	-4901
-6.99676	2.37289	-4902
-6.99674	2.36756	-4903
-6.99673	2.36652	-4903
-6.99674	2.36548	-4902
-6.99673	2.36444	-4904
-6.99672	2.3634	-4904
-6.99671	2.36237	-4903
-6.99672	2.3614	-4905
-6.99673	2.36038	-4905
-6.99672	2.35935	-4906
-6.99672	2.35833	-4905
-6.99673	2.35731	-4907
-6.99674	2.35629	-4908
-6.99675	2.35527	-4906
-6.99675	2.35425	-4908
-6.99675	2.35323	-4908
-6.99675	2.35221	-4908
-6.99675	2.35119	-4915
-6.99674	2.3491	-4909
-6.99673	2.347	-4910
-6.99672	2.3449	-4913
-6.99671	2.34279	-4913
-6.99673	2.34074	-4914
-6.99673	2.33864	-4913
-6.99676	2.33655	-4915
-6.99678	2.33396	-4916
-6.99681	2.33184	-4915
-6.99681	2.32971	-4917
-6.99682	2.32812	-4917
-6.99682	2.32708	-4921
-6.99682	2.32603	-4920
-6.99682	2.325	-4918
-6.99682	2.32396	-4918
-6.99684	2.32293	-4920
-6.99685	2.3219	-4924
-6.99686	2.32088	-4920
-6.99687	2.31985	-4923
-6.9969	2.31883	-4925
-6.99693	2.31781	-4925
-6.99695	2.317	-4927
