4.93049	-2.32605	-2459.0
-1.508	-3.5733	-4257.8
-3.83526	-0.52869	-5163.4
-2.5235	3.5237	-4685.0
-8.9984	1.6897	-5332.0
-14.76957	0.39455	-3685.0
-4.04525	1.65425	-5037.0
-9.1822	3.8183	-4083.5
-2.05483	3.7786	-4774.0
3.91557	-3.28551	-4693.0
-1.91595	3.84753	-4597.0
0.0252	-0.2798	-4910.0
-13.08789	-1.09658	-4364.5
-9.52812	-3.98746	-3773.0
-12.9873	0.8097	-4123.0
-10.9008	-3.7413	-3922.0
0.7098	-3.0519	-676.3
-3.26941	3.66929	-3744.0
-2.6277	3.0319	-5056.0
-3.21896	3.66336	-3700.0
0.25829	-3.4731	-4366.9
-13.64357	-3.24719	-3995.9
-12.06885	0.38707	-4851.0
-0.51618	3.7383	-4762.0
-3.31005	3.80213	-3591.0
-13.5021	-2.5158	-3027.0
-2.67559	3.26548	-5030.0
-6.7211	3.8296	-3690.0
-7.3046	3.6154	-3939.0
-1.5109	-3.56809	-4289.2
-14.79737	-2.52833	-3663.0
-8.83319	-2.63009	-4277.0
4.90982	-2.37828	-932.0
-7.52983	3.6754	-3630.4
0.52667	2.08828	-4766.0
1.84184	0.00039	-4660.0
-7.00022	-0.09358	-5035.0
-2.56892	3.49512	-4688.0
0.19296	2.61736	-4785.0
-3.24778	3.8352	-3482.0
-6.7327	-3.3391	-4083.0
4.86488	-2.3124	-905.0
-7.16068	2.56345	-4837.0
-14.58404	3.57552	-4776.0
1.26519	0.9154	-4755.0
-11.9014	2.18203	-4750.0
2.2977	1.8194	-4468.0
3.927	3.1264	-3831.0
-2.59993	3.51729	-4454.0
-6.33693	3.20415	-4518.0
0.1049	-3.86609	-4477.2
-5.64285	3.74139	-3865.0
-2.07635	3.99783	-1896.0
-2.14685	3.76218	-4473.0
-14.73621	0.4025	-4197.0
-3.83368	1.49967	-5097.7
-12.60971	0.74564	-4634.0
-12.04181	1.03266	-4761.0
-4.26476	1.67018	-5037.0
4.9921	-2.8167	-4214.5
-14.3806	-0.5758	-3557.0
-12.39826	3.26426	-4524.0
-12.31133	2.4234	-4698.7
-2.90244	3.76154	-2260.0
4.92341	-2.4098	-1350.0
-3.17286	3.94318	-3160.0
1.17164	1.06471	-4762.0
-4.1744	-1.924	-4912.0
1.8431	-1.8196	-4591.0
-4.57668	3.84353	-3843.0
-2.84118	3.57263	-2351.0
-2.57657	3.61125	-2166.0
-5.05628	3.79535	-3857.0
-8.98565	3.49481	-4112.0
-7.6981	3.7238	-3700.0
-3.83285	-2.50033	-4916.1
-7.00083	0.48528	-5189.0
-14.855	3.5954	-4772.0
4.86922	-2.40468	-1270.0
0.6611	-2.9259	-3704.9
-1.5829	-3.102	-4643.1
-4.33	2.5316	-4722.0
-8.41961	3.51548	-4059.6
0.7452	-0.6922	-4776.8
3.48737	-2.6044	-4293.0
-2.8903	3.79138	-2249.0
-13.34773	2.22226	-5099.0
-9.80371	-3.31915	-3539.0
-12.06007	-1.26394	-3534.0
3.24445	-2.27251	-4406.0
-11.86966	2.24753	-4715.0
-11.5765	-0.452	-4707.0
1.50742	0.53422	-4736.0
4.9913	-2.81129	-4213.7
-3.07384	3.33513	-4473.0
-0.4005	3.7346	-4706.0
-6.99993	0.13349	-5155.0
-6.99982	1.54398	-5168.0
-6.99956	3.12195	-4597.0
4.82937	-2.34327	-970.0
-3.3172	3.254	-4617.0
-12.71188	3.47412	-4513.0
4.90501	-2.34986	-1007.0
2.1652	-1.9489	-4392.5
-9.27825	1.47478	-4402.0
0.15044	2.68335	-4791.0
-3.69669	3.7026	-3879.0
-4.6878	-2.4269	-4840.0
-11.3775	2.3759	-4718.0
1.94965	-0.1652	-4613.0
-11.05787	-1.55402	-3769.0
4.86713	-2.31932	-873.0
4.4103	-2.0855	-4093.9
-12.33374	0.95017	-4660.0
-6.603	3.8703	-3628.0
-7.10779	-1.48578	-4604.0
-7.00189	2.1497	-4980.0
-14.048	3.789	-4715.0
-1.8214	3.3749	-5064.0
-8.06616	1.86407	-5140.0
-4.98178	3.89922	-3758.0
1.7815	-2.58	-4476.6
-7.62725	-3.81947	-4038.0
-3.01036	3.67199	-2849.0
-3.98337	2.25949	-4863.0
-13.38492	-3.19624	-4003.0
-5.7794	-0.28798	-5052.0
-14.298	0.022	-4130.0
4.9753	-2.11909	-3860.0
-7.2173	2.0754	-4970.0
-3.63859	3.07158	-4523.0
-12.17656	-0.09329	-3864.0
-7.5308	3.9373	-3058.0
-9.156	0.005	-5017.0
-7.00183	1.18886	-5145.0
-5.72791	3.67689	-3944.0
-12.05428	-1.09871	-3575.0
0.8405	-2.3142	-4391.9
-2.74935	3.69144	-2158.0
-7.10422	-1.00858	-4615.0
-7.58441	-3.63336	-4057.0
4.84202	-2.32762	-901.0
-11.5145	2.4275	-4586.0
-13.19129	3.89736	-4577.0
-12.5322	-0.6129	-3282.0
1.06432	1.23798	-4759.0
-3.61777	3.60472	-4052.0
-1.91309	3.69035	-4914.0
1.59679	0.38897	-4716.0
-11.7641	-1.3717	-3789.0
-6.99857	-0.33424	-4652.0
4.1447	-3.1667	-4336.9
4.90066	-2.38614	-965.0
2.7328	1.1671	-4396.0
4.7676	3.3947	-3072.0
-3.1476	3.70323	-3443.0
-11.15172	-1.4851	-3322.0
-13.35476	-3.81486	-3266.8
-6.39693	3.15697	-4545.0
-12.06345	0.69122	-4310.0
-5.67909	2.93489	-4630.0
1.6411	-3.14329	-4403.2
-13.2992	2.0263	-5013.0
-6.99685	3.88215	-3290.0
-1.72393	3.89708	-4481.0
-3.13875	3.6041	-3412.0
-4.1133	-1.7087	-5147.0
4.6796	1.9816	-3801.0
-3.22681	3.75756	-3503.0
-3.83271	-2.57809	-4873.3
0.3646	-3.18109	-4323.4
2.03113	-0.29593	-4588.0
-6.99934	2.95676	-4692.0
-5.75478	-1.79707	-4935.0
-10.52698	2.01793	-4565.0
4.87396	-2.31026	-1000.0
-4.29436	1.64335	-5047.0
-2.8928	3.7856	-2252.5
-11.3972	-2.8903	-3250.0
-1.3814	1.0152	-5051.0
-7.00032	-0.27666	-4889.0
-1.3121	-3.8957	-4414.8
-2.8565	3.30107	-4954.0
2.63725	-1.25554	-4145.0
-3.01824	3.78392	-2649.0
-2.07063	3.82979	-4042.0
-7.9207	3.9665	-1859.0
-14.1874	-0.7538	-3595.0
-2.97893	3.42981	-3819.0
-13.02653	-1.86246	-3169.5
-11.4414	2.63153	-4856.0
-13.56283	0.67816	-4122.0
-11.4109	-3.0062	-3487.0
-6.6712	3.8349	-3663.0
0.85235	1.57108	-4759.0
4.85111	-2.33987	-875.0
-4.872	-0.002	-5145.0
-2.3604	-0.89634	-5048.0
-13.16231	-3.13937	-3998.9
-7.00041	2.90466	-4707.0
-5.79374	2.78103	-4685.0
-7.7142	3.3907	-4322.0
-7.85526	-1.72941	-4024.0
-4.4087	3.7931	-3901.0
-13.4506	2.6016	-4627.0
-5.7535	-1.83902	-4939.0
-2.76336	3.42637	-4611.0
-7.32857	-2.50152	-4533.0
-10.651	0.002	-3846.0
-11.5687	-0.7598	-3432.0
-9.52458	3.74117	-4434.0
4.4287	-1.9871	-4036.0
-5.19086	3.6142	-4018.0
-7.77701	2.10021	-5098.0
-9.89132	-3.21194	-4187.0
-2.81582	3.82546	-2156.0
4.8678	-2.2396	-3375.3
-3.31848	3.72421	-3679.0
-5.3	3.9232	-3661.0
-13.76937	-3.27282	-3217.0
-8.04949	3.7482	-3651.4
-5.77698	-1.05425	-5036.0
4.4154	-2.4172	-4214.8
-10.98634	0.97037	-3633.0
-3.83326	3.64895	-4002.6
-5.978	-1.0849	-4881.0
-7.00087	-1.00035	-4520.0
-0.92902	-3.02087	-4661.1
-12.0499	-0.8962	-3540.0
-2.33168	-1.25722	-4835.0
-2.3075	-2.288	-5018.0
3.284	0.024	-4260.0
0.7407	-0.139	-4873.0
-12.95337	3.63562	-4520.0
-12.23167	2.65167	-4716.0
-5.0324	3.2717	-4354.0
-9.96814	-3.11483	-4025.0
-3.83304	2.83648	-4658.9
0.43445	2.23546	-4758.0
-10.45465	1.37848	-5226.0
-6.91785	2.75336	-4754.0
-13.62669	2.68078	-4660.0
-1.87505	3.81963	-4719.0
-2.76487	3.87882	-2104.0
-8.4592	1.9592	-5115.0
-14.1142	0.8333	-3984.0
-3.83364	0.99966	-5123.3
-9.60082	1.57547	-5240.0
-3.1879	-3.9581	-5013.0
1.42301	0.67202	-4754.0
0.5546	-2.6498	-4532.5
0.65809	1.87743	-4775.0
-3.3883	-0.2277	-5128.0
-2.9865	-3.5168	-4782.0
-8.33202	2.5623	-4916.0
-0.0055	0.3077	-4931.0
-1.6641	-3.8238	-4504.5
3.30106	-2.4004	-3309.0
-4.2252	-2.6965	-4629.0
-3.83282	-3.49968	-4651.8
-2.88356	1.09892	-5112.0
-11.53845	-0.8596	-3388.0
-13.11469	-1.0311	-4339.8
-6.114	0.003	-4831.0
-10.671	1.4644	-5223.0
-2.56682	3.4924	-4720.0
-0.3812	3.9746	-4596.0
-14.3545	-1.3378	-2734.0
-2.22679	3.23411	-5073.0
-7.8478	2.04199	-5120.0
-14.1575	3.1505	-4727.0
-10.6941	0.7012	-4485.0
-3.6222	0.6051	-5121.0
-6.99711	3.9213	-3044.0
-2.2478	2.2383	-5102.0
-12.72011	1.03651	-4970.0
4.6847	-2.0927	-3986.2
-12.74238	1.01009	-4928.0
3.3895	-2.56119	-3894.3
-8.21461	1.74398	-4643.0
-2.76255	3.42371	-4640.0
-3.21318	3.86304	-3387.0
-11.9882	1.80546	-4522.0
-8.96386	3.8757	-3766.2
-6.99968	3.14602	-4582.0
-2.42708	3.27676	-5067.0
-2.85611	3.50272	-2749.0
-7.5578	-3.50462	-4090.0
-14.8957	2.38	-4892.0
0.2035	-3.6134	-4474.1
-5.78478	-0.72784	-4650.0
-6.40946	3.14734	-4552.0
-2.82372	3.41744	-4501.0
0.4034	-0.375	-4837.5
-2.85376	3.5795	-2358.0
4.5905	3.6351	-2858.0
3.46217	-2.56594	-3686.0
-2.65303	3.51224	-3648.0
1.6848	-0.9044	-4663.0
-12.75293	0.0634	-4816.0
-3.4265	3.7216	-3806.0
-3.83316	-0.50015	-5162.8
-11.93844	2.10361	-4758.0
-6.3494	3.8702	-3683.0
-6.2405	3.2532	-4448.0
-2.16278	3.78733	-3899.0
-1.66851	3.90541	-4519.0
-12.9511	2.9364	-4614.0
-13.00119	-1.85306	-3642.5
4.84216	-2.31664	-910.0
-6.99995	-0.11389	-4977.0
-2.90129	3.49704	-2758.0
-14.902	0.01	-3567.0
-8.67178	0.58313	-4854.0
-12.83864	0.8319	-4555.0
-0.9688	1.2401	-5010.6
-9.40029	1.50648	-5197.0
-11.99029	-3.90986	-3305.0
1.9284	1.7353	-4561.0
-5.92036	3.52615	-4169.0
4.86443	-2.32654	-866.0
-13.855	3.533	-4680.0
-1.8008	1.6186	-5096.0
-12.2518	-2.5752	-3244.0
-13.41225	0.71276	-4562.0
-2.96514	3.66104	-2546.0
-12.4467	2.7669	-4718.0
-2.67897	3.27596	-5025.0
2.81542	-3.37415	-4770.0
3.1552	-1.8244	-4132.0
1.37978	0.74128	-4760.0
-11.1256	1.4511	-5203.0
0.9309	2.9011	-4579.0
-13.1876	-0.88317	-4741.7
-3.83343	-3.18114	-4768.9
-14.324	-0.6783	-3804.0
-12.43566	3.2892	-4525.0
4.7257	-2.18479	-2174.7
-3.83299	-0.50004	-5160.3
-12.56802	0.66883	-4830.0
2.84003	-1.57976	-4305.0
-9.0609	3.8526	-3897.0
-12.69851	0.99147	-4950.0
-3.3597	-0.2816	-5130.0
-12.245	-0.001	-4253.0
0.1596	-3.7261	-4446.8
-0.52402	3.74504	-4759.0
4.83345	-2.34986	-1005.0
-3.25271	3.70005	-3648.0
-4.4009	3.5049	-4232.0
-7.33186	3.8973	-2206.6
-6.99937	3.52114	-4183.0
4.90076	-2.39024	-1043.0
-2.86629	3.84669	-2219.0
-8.81839	3.41539	-4178.0
-4.9816	-3.4843	-4577.0
4.8469	-2.2723	-1977.3
0.7077	3.86802	-4350.0
-5.41849	3.90995	-3674.0
-7.00042	0.33408	-4922.0
-2.0804	2.75	-5087.4
4.90535	-2.41502	-1700.0
-2.88271	3.34615	-4784.0
4.82315	-2.31928	-1035.0
-0.23646	3.30261	-4795.0
3.93247	-3.31151	-4702.0
-3.64489	3.81376	-3670.0
4.0974	-3.1314	-4518.4
0.52239	-2.8449	-4479.8
-6.99686	2.32088	-4920.0
-13.1204	-3.0153	-2850.0
-7.05783	2.01761	-4619.0
-2.80034	3.33526	-4958.0
-8.0066	-3.7391	-4006.0
-1.23037	3.99435	-4543.0
-3.83351	-2.29534	-4938.9
-11.1218	2.8174	-4623.0
3.41782	-1.61861	-4136.0
-6.50782	2.11943	-4911.0
-6.27859	2.1235	-4888.0
-7.0019	1.18681	-5150.0
-5.6691	-1.21	-5155.0
-11.201	0.004	-4842.0
-11.8715	-1.3331	-3634.0
-12.668	1.463	-4289.0
0.7599	-3.18189	-3660.1
-0.26786	0.10906	-4950.0
1.74485	0.16661	-4712.0
-14.01702	3.04549	-4734.0
0.71086	3.86041	-4364.0
-10.6543	2.1807	-4676.0
-11.18398	1.21197	-4893.0
-8.775	2.8752	-4682.0
0.5385	-2.4467	-4638.5
-8.6763	3.1233	-4456.0
-12.07	0.502	-4485.0
-11.794	0.78	-3460.0
-10.01328	-3.03738	-4179.0
-9.9556	2.5211	-4674.0
-14.77272	-2.53673	-3705.9
0.14758	2.6856	-4790.0
-8.0065	3.34268	-4427.2
-2.4214	3.2093	-5070.0
3.628	2.3721	-4115.0
-3.8321	3.99823	-3609.1
-1.574	-3.4545	-4226.1
-3.26324	3.53507	-3908.0
-2.95434	3.97514	-2879.0
-5.60841	3.02766	-4580.0
-3.6692	-3.2462	-4873.0
4.88258	-2.33376	-890.0
-6.29263	2.16303	-4841.0
-3.02878	3.67443	-2956.0
-2.64437	3.63227	-2034.0
2.16377	-0.51173	-3403.0
-6.99747	2.25871	-4955.0
-2.28923	3.90802	-2013.0
-4.2967	3.9599	-3740.0
-2.93636	3.94696	-2627.0
4.86912	-2.33111	-869.0
-2.96365	3.8207	-2415.0
-9.4211	1.5117	-5227.0
-13.39366	-3.59172	-3753.8
4.1372	2.8884	-3764.0
4.9717	-2.6919	-3318.2
-11.9789	3.6999	-4358.0
-7.63111	-3.83831	-4418.0
-6.99885	2.50045	-4849.0
-8.84848	-0.76773	-4320.0
1.1101	-3.9974	-4837.4
-14.148	0.02	-4014.0
-12.98622	-1.71659	-4040.9
-3.83407	1.47539	-5101.3
-6.1472	3.893	-3638.0
-1.81621	3.92338	-4059.0
0.5556	-2.6524	-4539.0
-2.93382	3.97894	-2803.0
-2.52029	3.5391	-4705.0
-12.25803	0.06032	-4180.0
-11.51666	1.52416	-4691.2
-2.9171	3.2209	-4942.0
-6.99997	-0.95792	-4590.0
-0.4206	3.9352	-4624.0
-2.7657	3.35237	-4940.0
-2.9636	3.84897	-2426.0
-3.10961	3.735	-3216.0
1.3002	2.3132	-4571.0
-9.9714	-3.11027	-4046.0
-6.99919	2.9915	-4665.0
4.7004	-2.12789	-3304.2
-3.28662	3.38707	-4262.0
-4.451	2.8883	-4574.0
-3.09971	3.89365	-3232.0
-0.18385	-0.51419	-4895.0
-14.43467	-3.40158	-4681.0
-7.45558	-3.05011	-4607.0
-3.30025	3.15893	-4860.0
1.36309	0.76604	-4756.0
-6.9989	0.33341	-4902.0
4.8376	2.398	-3645.0
2.67019	-1.30737	-4079.0
-8.82968	1.35367	-4758.0
-13.9657	0.8256	-4217.0
-0.80362	-3.07063	-4756.8
-12.57267	0.7266	-4959.0
-9.99403	-3.04861	-4167.0
-3.7636	3.73416	-3837.0
-11.3109	-1.9599	-3918.0
-0.4977	3.9654	-4626.0
-0.39243	3.54756	-4769.0
-14.76455	-3.50285	-3493.4
-10.6704	1.4616	-5223.0
-8.7155	3.3292	-4236.0
-8.05794	3.41034	-4352.4
2.4602	2.2097	-4414.0
4.84196	-2.32393	-902.0
-11.9368	2.5866	-4795.0
-12.05052	-0.72938	-3914.0
4.86467	-2.33139	-864.0
-1.9816	1.8783	-5102.0
-11.5982	2.9225	-4661.0
-6.8001	-3.333	-4324.0
-3.07094	3.44072	-3482.0
-7.87008	3.6042	-3993.6
-8.59832	3.91476	-3149.6
-5.2222	0.8963	-5126.0
-9.535	3.6458	-4456.0
-7.12301	-1.55348	-4712.0
0.7516	-0.99041	-4773.0
-3.83256	2.50541	-4800.7
4.91426	-2.34584	-1354.0
0.1867	-3.6566	-4385.0
-2.34439	3.16668	-5080.0
-9.67259	-2.92332	-4055.0
-2.36318	3.93894	-1921.0
-12.4176	0.93096	-4576.0
-9.90151	-3.10424	-3929.0
-2.74137	3.59358	-2025.0
-14.86546	0.37323	-4538.0
-14.69001	-1.14422	-3794.4
-11.21826	3.95119	-4061.0
-3.8325	-0.84793	-5159.4
-6.07384	3.40734	-4301.0
4.4086	-1.9841	-4048.3
-10.3843	3.8106	-3636.0
-1.84895	3.80826	-4773.0
-11.574	-0.4549	-4707.0
-6.30805	2.08489	-5003.0
-6.3091	-0.5075	-4623.0
-2.7164	2.9122	-5038.0
-10.518	3.2767	-4642.0
-1.89402	3.9951	-2521.0
-4.16817	3.48284	-4173.0
-7.19865	-1.89035	-4815.0
-3.31803	3.94904	-3237.0
-3.7047	-3.7338	-4423.1
-13.1086	-1.06644	-4132.2
-1.6726	-3.9732	-4713.8
-2.58629	3.4983	-4615.0
-3.26663	3.94788	-3268.0
2.49116	-1.02864	-4459.0
-12.53041	0.93623	-4564.0
-9.51	-3.802	-3571.0
-12.05604	-1.48441	-3529.0
-13.2817	0.3498	-3899.0
2.899	-3.219	-4006.0
-3.83303	-3.26288	-4687.2
-10.916	-1.72255	-4231.0
-2.2228	2.2072	-5103.0
-7.60563	2.23549	-5016.0
-5.30647	3.44893	-4227.0
4.74739	-2.2164	-1798.4
-7.85644	3.71248	-3656.2
-14.48025	0.46151	-4422.0
4.87844	-2.35855	-895.0
-3.17519	3.38575	-4083.0
-3.727	0.001	-5129.0
-2.83678	3.3585	-4875.0
2.73536	-1.40701	-3461.0
2.9389	2.3439	-4265.0
-9.01858	3.76738	-3981.8
3.7064	-2.8397	-4484.1
-11.93138	2.11869	-4797.0
1.5803	-3.3914	-2601.1
-13.92137	-1.11054	-5426.2
0.682	-2.9798	-2361.2
-3.5364	-3.6821	-4860.0
-3.83351	-2.0005	-4833.7
-10.31419	-2.54246	-4005.0
4.85984	-2.32667	-865.0
-9.38265	1.50199	-5150.0
-2.437	0.003	-5087.0
-3.83314	3.53416	-4191.6
-6.99968	0.19443	-5213.0
-10.82455	1.29352	-5029.0
-4.4077	-2.5917	-4433.0
-3.14249	3.79788	-3271.0
2.9426	-2.81	-4486.1
-0.0258	-2.5769	-4574.5
-11.43	0.371	-4600.0
-8.4701	3.1957	-4485.0
-3.1686	3.19748	-4898.0
-4.2878	3.1688	-4452.0
-11.40267	3.37174	-4501.0
-10.8206	2.6498	-4567.0
2.6797	-3.6599	-4184.3
0.18204	2.6349	-4786.0
-8.91	0.011	-4442.0
-6.05722	-1.87113	-4665.0
-2.6514	-3.4199	-4556.6
-2.79951	3.52818	-2363.0
2.7112	-3.7026	-4885.8
-7.6006	3.7347	-3440.0
-11.41314	3.34206	-4496.0
4.10378	-3.5883	-4858.0
1.34502	-2.44442	-4550.0
-3.8334	-0.34478	-5155.6
4.98319	-2.7621	-4227.9
-0.6628	-2.785	-4495.1
0.6901	-3.0008	-1546.5
-11.59251	1.11856	-4648.0
-7.2459	2.8757	-4739.0
-1.81945	3.95668	-3579.0
-12.4143	-2.2476	-2920.0
-10.682	0.002	-4301.0
-9.4063	1.3785	-4991.0
-12.24132	-2.55083	-3682.4
-2.0092	3.326	-5081.0
0.7158	-3.3652	-4121.0
-9.42164	3.87528	-4168.6
-13.05369	-1.46197	-3085.8
-1.4674	3.494	-5013.0
-7.00034	-0.50901	-5020.0
-12.4973	0.8224	-4367.0
-1.0387	3.97846	-4603.0
1.046	-3.8509	-4171.3
-6.99265	3.91285	-3093.0
-12.22873	0.97419	-4373.0
-2.86682	3.95988	-2364.0
1.65884	0.29891	-4700.0
1.2087	1.00331	-4764.0
-9.8957	-3.14628	-3980.0
-11.71277	-0.65079	-4107.0
2.0609	0.858	-3745.0
1.0976	0.7881	-4776.0
-2.83846	3.72876	-2205.0
-3.13822	3.18932	-4903.0
2.92879	-1.71627	-4226.0
4.88726	-2.39533	-1060.0
-12.83307	0.83305	-4619.0
-5.7815	-0.33307	-5067.0
-12.53709	2.68616	-4751.0
-3.25521	3.68891	-3672.0
-7.0	-0.17757	-4756.0
-4.6141	-2.4703	-4886.0
-7.9779	3.34334	-4422.0
1.5553	-3.5002	-3523.8
-3.01217	3.43518	-3475.0
-1.56539	-3.47	-4008.9
-10.3355	1.89143	-4591.0
-5.50878	3.84029	-3806.0
-6.64394	2.0605	-3708.0
-6.33903	2.05115	-5146.0
-3.97946	3.00317	-4534.0
4.90079	-2.37563	-905.0
-3.6031	-3.5255	-4804.0
-7.3704	3.5229	-4143.0
-5.49334	2.19612	-4929.0
4.90083	-2.36717	-866.0
4.9877	-2.15859	-3055.5
-8.63381	3.26526	-4319.4
-3.19804	3.52803	-3607.0
-6.0928	-3.3954	-4577.0
-2.95544	3.60075	-2628.0
-8.1311	3.1123	-4657.0
-12.05793	-0.06187	-3875.0
-12.79	1.10643	-5232.0
-3.14858	3.18068	-4901.0
1.71852	0.21082	-4712.0
-12.78293	0.8441	-4613.0
-8.03471	1.88957	-5148.0
-1.9437	3.80005	-4645.0
0.6991	-2.47386	-4657.0
0.88223	1.52329	-4754.0
-1.9785	-3.98532	-4006.0
-12.8721	0.2535	-3909.0
4.4721	2.88	-3597.0
-0.45401	3.6422	-4763.0
-2.80966	3.34699	-4913.0
-11.0292	-3.8619	-3923.0
-2.97154	3.9306	-2780.0
1.4539	-2.13839	-2949.0
-3.7446	-2.53499	-4903.0
1.334	0.021	-4777.0
-3.83346	2.60783	-4796.7
-7.422	-3.462	-3965.0
-6.0539	2.9915	-4567.0
-2.41899	3.2088	-5069.0
4.87407	-2.3745	-904.0
0.7333	0.76037	-4850.0
0.7509	-3.15849	-3324.2
-1.6438	-3.32869	-4597.9
-12.06215	1.01218	-4608.0
-5.7706	-0.04102	-5164.0
-13.7225	0.603	-3424.0
-12.80871	-1.94038	-2749.6
0.0948	-3.8072	-4356.0
-2.9836	3.41	-3921.0
-6.26148	3.2622	-4466.0
-2.9039	3.97476	-2538.0
-6.99973	0.51995	-5183.0
-12.05516	-1.49342	-3500.0
1.4775	-3.8633	-4835.9
0.1839	-2.5132	-4403.4
-12.41687	0.38292	-4255.0
-7.33428	3.42018	-4298.6
-2.5469	-1.8282	-5106.0
0.884	2.71387	-4607.0
-3.83322	-1.31493	-5151.8
-0.6823	-2.7922	-4836.6
-6.99923	0.31983	-4641.0
-9.19883	1.66669	-5246.0
-13.525	-3.0244	-3089.0
2.2727	-3.07429	-4199.6
-1.4292	-3.7019	-4639.6
3.68752	-2.92225	-4528.0
-12.92	1.842	-4877.0
-8.7909	3.6714	-3760.0
-9.33098	-3.89937	-3798.0
4.8243	-2.29528	-1235.0
0.3462	3.7261	-4527.0
-4.6693	1.7579	-5048.0
-6.99959	3.99369	-2758.0
-6.64115	-1.17861	-4830.5
-12.99207	-1.61062	-4106.8
2.1655	-2.9131	-4475.7
1.39952	0.71656	-4755.0
-4.10725	1.6815	-5032.0
-7.03465	-1.15547	-5195.0
-2.3718	3.2088	-5075.0
-12.81936	3.00989	-4616.0
-8.24964	2.83888	-4794.0
-6.99961	-0.42405	-4356.0
4.83319	-2.35595	-1112.0
-8.5361	3.2565	-4353.2
4.87846	-2.35213	-884.0
-3.59548	2.57161	-4873.0
4.82395	-2.33577	-1109.0
-2.35584	-0.95528	-5036.0
-12.26699	0.14235	-4377.0
-7.00017	0.91353	-5175.0
-2.2103	2.1916	-5103.0
-11.9008	-0.3167	-4295.0
-2.32352	-1.35426	-5028.0
-11.95255	-0.31619	-4484.0
-3.83204	3.99839	-3611.0
-10.8964	2.1919	-4655.0
-8.4911	1.92456	-5153.0
-11.28025	-1.23921	-3834.0
-7.95501	1.86525	-5021.0
-11.06312	-1.54688	-3761.0
-13.68027	1.38891	-4014.0
-7.00042	-0.19884	-4649.0
-13.11749	-1.03978	-4039.9
-7.172	-3.865	-4370.0
-8.3424	2.2732	-5001.0
2.5506	-1.4248	-4336.0
0.3903	-3.0789	-3002.8
-3.18201	3.9238	-3237.0
-5.34742	3.83914	-3797.0
-4.46104	1.49583	-5077.0
-12.54478	-2.96961	-2465.7
-9.32314	1.48599	-4864.0
-11.58671	1.11989	-4616.0
-7.43363	-2.9496	-4223.0
-10.8244	2.5961	-4623.0
-2.8726	3.5561	-2455.0
-10.7946	2.9621	-4614.0
-12.49016	0.5443	-4322.0
-2.37753	3.71542	-2430.0
-13.0103	-1.2156	-3930.8
-14.36188	-1.21151	-5370.0
-2.95855	3.60338	-2645.0
-3.83329	2.99869	-4639.8
-11.8849	-1.0042	-3508.0
0.9119	3.846	-4348.0
4.82431	-2.37497	-1370.0
-11.73794	2.51854	-4796.0
1.4214	-0.6081	-3745.0
-2.5237	3.5268	-4647.0
-12.20364	3.13542	-4492.0
4.88254	-2.35189	-882.0
-13.91753	2.95291	-4722.0
4.5981	-1.818	-3601.5
4.84217	-2.35531	-945.0
-13.118	1.7221	-5013.0
-3.01658	3.5124	-3067.0
-11.08996	1.23362	-5027.0
-2.8743	3.5941	-2377.0
-13.67034	-2.93749	-3884.9
-3.6162	0.0305	-5126.0
-2.64612	3.70426	-2047.0
-3.07488	3.7712	-2985.0
-3.35515	3.14695	-4829.0
-10.00847	1.47533	-5253.0
3.458	2.8544	-4068.0
-5.5799	3.9511	-3541.0
-6.99873	0.32941	-4850.0
-14.557	0.016	-4362.0
-10.7018	2.8865	-4694.0
-14.01324	0.56497	-4412.0
-6.99988	1.4781	-5144.0
-5.5655	-1.3212	-4707.0
-11.4887	2.5633	-4644.0
-0.24222	-0.4706	-4903.0
-3.83485	3.0012	-4637.9
-0.51927	3.74248	-4762.0
-4.18382	3.44277	-4211.0
-2.02251	3.96733	-2432.0
-0.34353	3.46812	-4763.0
-13.5993	-1.08347	-4167.0
3.3842	-1.5961	-4127.7
3.77805	-3.06693	-4563.0
2.3064	-0.73627	-4507.0
-7.55476	-3.49568	-4103.0
-4.6132	3.94662	-3704.0
-3.83386	2.49981	-4805.5
-8.6115	3.26296	-4323.8
-3.83334	-1.6023	-5177.0
-3.2763	3.5855	-3894.0
2.4137	-3.2876	-4405.1
-10.731	-0.844	-3840.0
1.80099	0.06892	-4679.0
4.13365	-3.63553	-4872.0
2.2806	-3.0861	-3869.3
4.87383	-2.38449	-956.0
2.6627	3.5928	-4064.0
-13.4752	0.4551	-3481.0
-0.06654	3.03044	-4827.0
-9.09608	1.68967	-5242.0
-2.03415	3.67512	-4977.0
-1.8664	-3.19189	-4397.9
0.84538	2.98403	-4588.0
2.48065	-1.01137	-4465.0
-3.0909	3.5997	-3277.0
-3.26449	3.16409	-4877.0
-9.09023	1.69108	-5243.0
3.65784	-2.87861	-4548.0
0.6817	-2.9791	-2414.7
-1.81159	3.97553	-3545.0
-0.61779	3.78152	-4753.0
-1.6514	-3.5999	-4477.1
-6.33413	2.05212	-5131.0
-12.44766	-2.14796	-2125.2
-13.498	-0.1498	-3982.0
1.6088	-3.2747	-3189.0
2.26682	-0.67235	-3787.0
0.58117	1.99702	-4771.0
-13.71021	2.75887	-4675.0
-4.43197	3.99624	-3638.0
-1.73024	3.98152	-3789.0
-6.99951	0.20174	-5222.0
4.89177	-2.33855	-914.0
