-12.53323	3.35636	-4527.0
-8.578	3.9152	-3124.0
2.4454	-3.3389	-4394.3
3.2036	-2.37029	-4382.1
4.85556	-2.30885	-1100.0
-7.55247	-3.48648	-4108.0
-2.46935	3.46886	-4930.0
3.139	0.019	-4306.0
-2.83174	3.78721	-2167.0
-7.00005	-0.66572	-4765.0
-11.7496	-0.6207	-4124.0
-7.54411	-3.45047	-4126.0
-8.9093	3.45882	-4163.0
-8.03808	3.90232	-2667.0
-7.56457	-3.5412	-4030.0
-12.17177	-2.85162	-2876.4
-0.8642	1.0916	-5005.5
-3.36531	3.22384	-4670.0
-6.99988	-0.17349	-4753.0
-3.83374	-3.50128	-4628.4
-0.0511	3.5774	-4669.0
-10.354	-2.336	-3702.0
4.9196	-2.425	-1784.7
1.9504	1.736	-4552.0
-5.5833	-1.4733	-5156.0
-7.00055	1.68445	-5047.0
0.5782	-2.5925	-4607.8
2.54189	-3.4724	-4519.1
-12.2384	-3.4418	-3043.0
-11.49938	2.66864	-4835.0
-5.73609	3.67036	-3954.0
-2.90884	3.77117	-2277.0
1.3614	-3.0646	-4171.0
-1.94774	3.75301	-4787.0
0.5375	-2.4033	-4629.7
-3.83442	-3.5014	-4604.0
0.581	0.004	-4881.0
0.94195	1.43113	-4752.0
-2.07936	3.85684	-3658.0
-9.85981	-0.06639	-5169.8
1.401	-2.15189	-2908.4
1.55049	-3.5245	-3943.4
-9.03593	1.4091	-5027.0
-12.19132	0.02889	-4535.0
-9.1238	1.43383	-4725.0
-3.10097	3.35455	-4282.0
-3.83313	3.50028	-4249.3
1.80617	0.05997	-4680.0
-3.83566	-3.99624	-4723.2
-3.27815	3.80971	-3556.0
-13.06348	-1.06267	-4042.9
-1.502	-3.58409	-4025.8
-3.14145	3.78737	-3273.0
1.8414	0.00124	-4660.0
-13.0184	0.4475	-3576.0
-14.92637	-2.48469	-3937.9
-2.67045	3.5056	-3070.0
-10.42495	-2.38776	-3513.0
-9.3809	3.7651	-4250.0
-11.692	-0.6527	-4094.0
2.05527	-0.33627	-4573.0
-13.65033	3.07974	-4698.0
-12.9831	3.65516	-4519.0
-6.50839	2.06205	-5080.0
1.29151	0.8759	-4760.0
2.6188	-1.4705	-4340.0
-0.756	3.7171	-4812.0
-6.99905	3.0245	-4657.0
0.42972	-3.55831	-4406.4
-12.21934	2.31524	-4582.2
-3.9734	-2.8378	-4892.0
-1.05378	3.80157	-4825.0
-8.45723	3.32966	-4316.6
-8.74883	1.75321	-5239.0
-3.83313	2.93559	-4667.2
-3.24609	3.92861	-3309.0
-13.256	0.3355	-3974.0
-11.9793	3.263	-4441.0
-12.6716	0.90138	-4465.0
0.6835	-2.9836	-2233.2
3.24792	-2.27928	-4391.0
-11.51	-0.434	-4696.0
-0.32395	3.4385	-4768.0
-13.8107	-1.647	-3517.0
-6.87199	2.78942	-4736.0
-6.9301	3.8479	-3424.0
3.8235	3.9605	-3323.0
1.17314	1.06219	-4764.0
0.14759	2.68563	-4792.0
-10.6736	2.4292	-4738.0
-11.8235	-0.49627	-4653.0
-3.11444	3.63243	-3302.0
-13.6905	0.5856	-3849.0
-3.83266	-2.0002	-4803.1
-0.63917	3.93002	-4709.0
-9.69926	1.58656	-5245.0
-3.8309	-0.77553	-5171.0
-12.024	-0.6769	-4021.0
-9.04976	3.75586	-4026.0
-3.83346	-3.12186	-4937.1
3.5516	-3.9686	-5075.0
-7.392	0.7645	-4920.0
-3.43825	3.1389	-4799.0
-2.6515	3.54945	-2601.0
-6.99861	0.63397	-5183.0
-2.66158	3.34719	-5004.0
-1.95884	3.95692	-2949.0
-2.58868	3.37455	-5027.0
-14.5862	0.3134	-4320.0
-3.1955	3.4502	-3759.0
0.0023	0.6291	-4931.0
-6.42836	3.1328	-4554.0
-11.8939	-2.76352	-2743.6
-14.71475	3.69725	-4790.0
-1.2572	-2.9865	-4508.2
-10.242	0.874	-4385.0
4.7815	-2.26179	-1150.1
-13.24509	2.01703	-4996.0
-6.99813	0.6549	-5179.0
-11.048	-1.176	-3873.0
-7.2861	0.6311	-5102.0
4.87389	-2.34329	-861.0
-3.1653	1.2154	-5109.0
0.58926	-1.12726	-4721.0
0.5278	-2.3566	-4634.9
0.47747	-3.57854	-4460.5
-8.8169	2.9775	-4606.0
-8.03356	3.9574	-1908.4
-2.89567	3.91058	-2304.0
0.61177	1.94747	-4772.0
-3.30965	3.78287	-3626.0
-6.18301	2.25546	-4992.0
3.97797	-3.38408	-4674.0
0.4574	1.9875	-4768.0
-7.32183	3.38578	-4343.2
-1.4203	-3.7163	-4625.1
2.8383	-1.57679	-4307.0
-11.9414	-2.908	-3440.0
1.6158	-3.2459	-3313.4
-2.9292	3.5018	-2822.0
-11.22656	1.2026	-4960.0
-8.5997	3.9084	-3173.0
-3.08856	3.91599	-3212.0
-2.60064	3.60641	-2198.0
-13.3518	-1.4634	-3249.0
-8.0025	3.0977	-4664.0
-3.31181	3.75868	-3682.0
-10.8369	1.7849	-4529.0
-11.095	0.001	-4272.0
1.8064	-2.47149	-4284.3
3.7558	-3.03294	-4498.0
2.536	2.4751	-4350.0
-14.01607	-1.12544	-5335.7
-11.365	0.007	-4438.0
-2.46148	3.61636	-4133.0
1.83162	0.01604	-4663.0
1.0681	-3.9	-4378.1
-2.78158	3.62029	-2165.0
-3.83326	-0.50009	-5164.0
4.00445	-3.42776	-4656.0
-3.3224	-3.6187	-4872.6
4.4077	-2.9256	-4455.4
-3.4496	-0.1136	-5128.0
-1.90103	3.93459	-3665.0
-6.19239	2.24258	-4991.0
-3.93257	2.69298	-4678.0
-7.00027	3.58744	-4075.0
-3.83299	-3.50101	-4624.9
-3.29229	3.16633	-4856.0
-0.246	-0.003	-4945.0
-9.78	-3.292	-3641.0
-2.4688	3.5522	-4696.0
-4.16799	3.43961	-4223.0
-8.25746	-1.9146	-4287.0
-6.4923	-0.0066	-5152.0
-3.41557	3.22325	-4636.0
-2.20718	3.73521	-4315.0
2.8762	-3.4283	-4557.2
-3.31424	3.78445	-3626.0
-3.8333	-3.50053	-4618.6
-12.7614	0.1521	-4192.0
-6.99836	3.00424	-4666.0
-3.08366	3.36415	-4242.0
-13.17903	-0.95747	-5011.8
-2.56275	3.48712	-4743.0
0.36753	2.33073	-4767.0
-9.58517	1.55502	-5243.0
0.0396	-0.4608	-4859.0
0.70769	1.79989	-4756.0
-11.95003	-2.47053	-2808.5
1.4	2.1646	-4576.0
-7.00018	3.4532	-4283.0
-4.01299	-0.39205	-4929.0
1.22062	0.98143	-4773.0
-5.85334	-1.86888	-5005.0
2.2735	-3.0754	-4183.5
-12.414	0.3767	-4287.0
-3.17678	3.3715	-4229.0
-3.5952	0.527	-5121.0
-3.83356	-1.19469	-5152.6
-7.41061	-2.81747	-4382.0
4.87823	-2.30956	-1091.0
-2.1645	-0.2009	-5077.0
-8.517	0.022	-4534.0
-2.345	0.003	-5079.0
-2.45586	3.64775	-2964.0
1.0667	-3.89679	-4352.9
0.1069	-3.4973	-3764.0
-13.2488	-2.7554	-3491.0
-8.66626	0.62519	-4561.0
-6.9994	3.06943	-4634.0
-1.96778	3.88508	-3900.0
-3.83407	-2.4999	-4917.2
-2.73209	3.59219	-2172.0
-1.86031	3.82087	-4736.0
-7.573	-3.58272	-3964.0
2.2951	-3.10799	-3088.0
-14.1098	-1.14539	-5416.8
1.57386	0.4224	-4725.0
2.94415	-1.7409	-4200.0
-2.99469	3.49802	-3092.0
-3.11081	3.71525	-3262.0
-6.2198	3.89	-3676.0
-14.01361	2.82382	-4711.0
-2.2237	3.72766	-4295.0
4.90527	-2.36292	-912.0
-7.00021	-0.78433	-4689.0
-7.00034	-0.8274	-4595.0
-1.2005	-2.624	-4900.0
-12.264	0.842	-4511.0
-3.86446	-1.92103	-5105.7
-10.3882	3.4685	-4580.0
-11.992	0.0	-3938.0
-1.6481	-3.4253	-4159.8
-12.05122	-0.97665	-3389.0
-12.05293	0.88307	-3912.0
-6.99932	0.99822	-5174.0
-6.65147	2.10281	-4731.0
-3.0519	-2.3262	-4742.0
-2.96108	3.62454	-2600.0
3.483	-3.3064	-4650.1
-2.89985	3.96043	-2506.0
1.3097	-1.973	-3986.0
-3.83326	-0.86155	-5165.7
-2.52028	3.44058	-4949.0
-1.79475	3.96325	-3914.0
-7.71822	3.62788	-3930.4
-10.3541	1.9682	-4505.0
-3.83302	-0.28569	-5149.0
-4.6058	3.4959	-4170.0
-11.92414	2.9437	-4422.0
-3.83454	3.00177	-4636.9
-13.12342	-1.10752	-3801.7
4.9579	3.5877	-2398.0
-12.20159	0.04454	-4384.0
2.3855	2.286	-4423.0
-8.5743	1.59001	-3816.0
-8.3511	2.2857	-4999.0
2.81487	-1.53601	-4298.0
-2.2546	-1.79628	-5052.0
1.8	-1.8523	-4599.0
4.85997	-2.31484	-885.0
1.28718	0.88239	-4761.0
-2.98053	3.89039	-2660.0
-0.61343	-3.14655	-4510.8
4.87398	-2.32967	-874.0
-6.033	-3.4009	-4527.0
-10.6815	2.2855	-4654.0
-2.45779	3.2004	-5072.0
-7.00034	-0.28901	-5014.0
-1.6662	-3.86079	-4570.3
-12.01875	1.29022	-5212.0
4.756	-1.1132	-3581.6
2.6917	-3.6763	-4364.8
-3.83312	-3.09452	-4919.8
4.2902	-1.3486	-3927.0
-3.07486	3.41287	-3746.0
-1.1989	-2.9664	-4370.3
-5.77556	-0.18634	-5145.0
-2.77092	3.3688	-4892.0
-4.82379	1.96901	-4973.0
4.8457	-3.6798	-4780.0
-2.84679	3.99801	-2416.0
-3.83331	-2.50065	-4916.3
-10.96855	-1.72596	-3943.0
1.5471	-3.54109	-3979.6
-14.99408	0.34259	-3435.0
2.5095	-1.90594	-4239.0
-8.32286	3.84978	-3085.2
-6.0645	3.98	-3472.0
-7.00053	2.55137	-4834.0
-6.834	0.019	-4220.0
-0.0182	3.8637	-4559.0
-8.1975	3.7139	-3734.0
-1.8691	2.4716	-5085.4
-8.4457	2.9737	-4653.0
-1.89147	3.93804	-3694.0
-4.34326	3.81815	-3912.0
1.5047	0.53883	-4733.0
-2.19666	2.955	-5090.0
4.90534	-2.35459	-1020.0
-8.65858	3.63624	-3724.0
-14.4865	-1.4298	-3348.0
-14.76968	-2.53775	-3707.9
-12.04899	-0.84222	-3175.0
-3.182	3.6784	-3559.0
-2.5568	-1.6483	-4821.0
-3.29842	3.84031	-3515.0
4.86883	-2.38987	-1031.0
-2.3041	3.2351	-5077.0
-11.51583	3.04723	-4607.0
-10.411	-1.534	-4380.0
-7.7448	1.4358	-5102.0
-7.66124	1.91362	-4281.0
-3.83322	1.49978	-5100.9
-7.5534	1.6699	-5132.0
0.1053	1.3999	-4882.0
-12.99693	-1.85152	-3689.5
4.6112	-1.8637	-3405.8
-2.64306	3.1888	-5042.0
-14.29755	3.75167	-4807.0
4.8332	-2.3395	-946.0
-7.3038	3.60772	-3949.4
-14.7065	2.6814	-4716.0
-6.773	0.017	-4243.0
-11.49437	0.93695	-4863.0
-3.83319	2.90152	-4664.3
-10.902	-1.419	-3999.0
1.2877	2.3318	-4571.0
-5.31826	3.67166	-3997.0
-6.99959	1.89447	-5041.0
-8.69076	0.43399	-4889.0
-11.3571	-2.6439	-3491.0
-6.0674	-0.8663	-4908.0
-3.83325	1.68829	-5058.9
3.4029	3.963	-3633.0
-3.26813	3.75287	-3518.0
-1.72654	3.96626	-3929.0
-14.45	0.175	-3719.0
0.90314	1.49113	-4761.0
4.82	-2.3142	-1046.0
-4.1682	2.0535	-4925.0
-2.6393	-3.4164	-4669.8
4.5302	0.2984	-3937.0
0.78289	1.6809	-4762.0
-2.2288	2.9398	-5082.5
-13.54648	2.61965	-4657.0
-3.27231	3.93657	-3291.0
-12.06113	-1.30551	-3717.0
3.32737	-2.44718	-3253.0
-7.3923	3.9897	-1325.0
-3.04141	3.22707	-4912.0
1.04449	1.26849	-4780.0
-6.99978	-0.58661	-5072.0
-3.24455	3.91084	-3345.0
-11.5351	-0.7405	-3934.0
-8.8591	3.6009	-3904.0
-1.0219	-2.907	-4394.2
3.13079	-1.6684	-4057.8
-13.06437	-1.15868	-4126.0
-6.99895	3.95536	-2820.0
-3.83337	2.00325	-4991.1
-2.73999	3.80752	-2094.0
3.25351	-2.29031	-4404.0
0.4246	2.25128	-4759.0
-7.31802	3.72838	-3622.0
-12.7419	-2.0692	-3110.0
-2.17563	3.78112	-3796.0
2.82374	-1.55168	-4297.0
-14.18515	3.20294	-4742.0
-3.83299	-2.46241	-4895.5
-0.425	3.9955	-4589.0
-3.08911	3.76369	-3082.0
-7.24712	-2.11734	-4465.0
-2.93634	3.78254	-2335.0
0.31693	2.42731	-4767.0
-10.556	1.35575	-5209.0
-7.21889	1.98932	-4482.0
-6.8269	3.1669	-4537.0
4.58659	-1.7246	-3892.1
-10.6833	2.8333	-4627.0
2.8475	-3.6723	-4896.3
1.21891	-3.88658	-4653.6
-7.27248	-2.22644	-4763.0
-3.68094	3.99396	-3332.0
-3.10336	3.19059	-4915.0
-9.0804	1.738	-5220.0
-6.53426	2.02382	-5166.0
-2.11404	3.91118	-2696.0
-8.718	0.016	-4713.0
-2.28009	-3.31849	-4416.7
-7.3371	3.9413	-1715.0
-0.35494	3.4862	-4765.0
4.3631	-3.3336	-4640.8
0.7291	-1.75875	-4719.0
-6.99868	0.62321	-5187.0
-7.00001	-0.53302	-5098.0
-9.24274	1.6567	-5246.0
-10.24364	-2.64134	-3621.0
3.2835	-3.1348	-4630.4
-9.98831	1.48027	-5247.0
-1.05479	3.791	-4833.0
1.6138	-3.2542	-3254.4
-13.02574	-1.04918	-3565.8
-2.27285	3.47394	-5018.0
-7.68669	2.93705	-4750.0
-7.00226	1.14308	-5176.0
-3.64854	3.67997	-3913.0
1.9661	1.0019	-4619.0
-1.711	-1.2936	-4964.0
1.40372	0.70455	-4755.0
-13.06557	-1.14183	-4143.3
0.1221	1.5667	-4865.0
-11.489	-0.469	-3877.0
-4.07732	2.8917	-4541.0
-3.83407	-1.00131	-5159.6
-12.28923	-2.43228	-3691.4
-1.83026	3.96569	-3408.0
0.83218	1.60643	-4755.0
-14.13699	-1.15109	-5365.9
-7.29545	-2.33117	-4712.0
4.85357	-2.3775	-1055.0
-4.75859	-1.62231	-4795.6
-3.83354	0.99998	-5124.5
-8.78188	-0.26053	-4970.0
4.86443	-2.32718	-866.0
2.3609	-0.82081	-4592.0
-8.4507	2.5291	-4906.0
-2.60463	3.15142	-5061.0
-10.14	0.705	-4950.0
2.303	-3.1198	-2831.3
1.9467	3.3331	-4316.0
-11.173	-0.973	-4056.0
-11.54088	-0.88968	-3265.0
-9.71094	1.58967	-5244.0
0.1738	-3.6896	-4254.1
1.64819	0.31546	-4698.0
-11.82865	2.32131	-4755.0
-6.4232	-0.1715	-4279.0
-4.0832	3.9052	-3826.0
2.56207	-1.14087	-4361.0
-4.968	-0.004	-5077.0
-3.83252	-1.49998	-5128.2
-11.6579	-1.5022	-3629.0
-9.1171	2.0332	-4776.0
-2.86991	3.32023	-4889.0
-12.62484	3.41768	-4519.0
-3.83462	3.00127	-4639.3
4.92305	-2.34658	-1520.0
-11.469	-0.502	-4075.0
-11.99532	1.63974	-4196.0
-6.99879	2.04588	-4592.0
3.7162	3.0991	-3929.0
-1.6493	-3.55409	-4325.2
-2.54879	3.43513	-4934.0
-0.60554	3.83487	-4736.0
4.89528	-2.3429	-914.0
-14.7912	-2.53044	-3551.5
0.6619	-0.6129	-4812.0
-11.0395	-3.4677	-3489.0
4.33667	-3.95357	-4976.0
4.82423	-2.31722	-1030.0
-0.13556	3.14212	-4825.0
2.6319	3.3185	-4148.0
-3.99479	1.86076	-4983.0
-2.78226	3.59475	-2125.0
-3.24572	3.49748	-3882.0
-7.3162	3.7128	-3682.0
-11.82655	2.3247	-4751.0
-10.70676	2.1359	-4632.0
-7.00037	-0.6164	-4954.0
-1.25501	3.89438	-4673.0
-3.8336	-3.0039	-4753.7
-7.00071	-0.7629	-4758.0
-10.67428	1.32948	-5128.0
-12.63362	0.85688	-5290.0
-10.96371	-1.73228	-3844.0
-13.05152	1.62907	-5027.0
4.91431	-2.38252	-1017.0
-2.552	3.0911	-5066.0
3.90486	-3.26829	-4690.0
2.81035	-1.52822	-4288.0
4.82426	-2.30302	-1172.0
-6.99909	3.79809	-3600.0
-2.98048	3.25528	-4923.0
-12.02172	-1.83792	-3718.0
-3.83394	-0.00162	-5151.8
3.2211	-1.6433	-3728.7
-3.83386	0.50047	-5143.6
-6.9991	3.79908	-3597.0
0.0848	-3.9225	-4394.0
-2.59139	3.47457	-4874.0
-12.67437	0.90062	-4381.0
-2.63533	3.63594	-2034.0
-11.653	-0.195	-4419.0
-7.00147	1.20215	-5149.0
-0.895	-3.48	-4481.0
-5.7344	0.51371	-4783.0
-7.8628	3.6619	-3852.0
2.97941	-1.79734	-4161.0
-1.39131	0.31886	-5029.0
-1.6636	-3.8149	-4494.0
-11.0439	3.4224	-4514.0
-3.10994	3.19741	-4912.0
3.4519	-0.8284	-4230.0
-7.28804	2.47129	-4881.0
-6.7339	3.8148	-3719.0
-0.27153	3.35668	-4773.0
-3.46713	3.30393	-4493.0
-12.36224	3.24272	-4513.0
4.82882	-2.3276	-1009.0
-13.67053	-3.25262	-3994.9
-5.94251	2.58038	-4783.0
-1.76085	3.90622	-4360.0
-7.00056	1.68903	-5003.0
-3.23281	3.85743	-3407.0
-7.3271	3.9406	-1848.0
-12.05956	-1.40742	-3800.0
-2.5208	3.5144	-4723.0
0.273	-3.4354	-4379.8
-11.33522	-1.1505	-3936.0
-6.7359	2.89508	-4679.0
-2.85886	3.80091	-2202.0
-13.85267	2.9361	-4708.0
-10.51586	0.49638	-4745.2
-3.21384	3.69873	-3609.0
-8.51025	1.51037	-5083.0
0.0337	-2.55829	-4613.2
-11.55932	-0.80598	-3408.0
4.81256	-2.37002	-1535.0
-0.6882	3.90863	-4718.0
-3.83318	2.75764	-4696.5
-11.9507	-2.8967	-3392.0
-11.89497	1.05031	-4656.0
3.9698	0.618	-4031.0
4.8153	-2.30905	-1055.0
2.4878	-1.9158	-4224.0
-11.0216	-3.496	-3681.0
0.3861	-0.1813	-4888.0
-2.40745	3.64465	-4073.0
4.81538	-2.33872	-1094.0
-0.6995	2.8837	-4935.0
-10.9163	-3.7471	-3918.0
1.9333	1.0376	-4610.0
-13.42618	-1.0183	-4492.2
-7.12368	-1.55678	-4689.0
-13.88029	2.91851	-4718.0
-12.16886	3.11146	-4488.0
3.00167	-3.58999	-4739.0
-3.1673	3.9947	-3101.0
-8.694	0.017	-4684.0
-10.919	-1.391	-3884.0
-2.96954	3.98685	-2916.0
-12.6592	-3.9714	-2855.0
-7.29488	3.32476	-4419.6
-14.4105	-0.516	-3485.0
-8.67289	1.9395	-5166.0
4.90526	-2.35327	-1035.0
-3.83345	2.50025	-4805.7
4.413	-2.7208	-4362.2
3.88601	-3.23666	-4677.0
1.41591	0.6839	-4756.0
-3.833	-0.28222	-5149.5
-2.5172	3.54197	-4646.0
4.3932	-3.2036	-4577.4
-10.19428	-2.70961	-3708.0
-6.2546	3.4009	-4352.0
-5.78304	-0.80933	-4773.0
-13.6267	1.5476	-5013.0
-7.15848	-1.70685	-5054.0
-2.76149	3.33888	-4970.0
-6.99912	3.03853	-4646.0
2.95493	-1.75536	-4197.0
-7.3362	0.6942	-5155.0
4.24424	-3.80949	-4927.0
-3.29982	3.70829	-3623.0
-11.788	0.036	-4677.0
-2.43689	3.41211	-5036.0
0.8121	2.23058	-4690.0
4.6498	-3.4052	-4642.0
-2.85266	3.78967	-2190.0
-10.9534	-1.67547	-4233.0
-13.4401	-2.3868	-3623.0
-0.19318	3.23218	-4827.0
2.57221	-1.15662	-4330.0
2.65203	-1.27928	-4089.0
-2.0917	3.83684	-4009.0
-10.38466	1.92338	-4701.0
-3.608	0.562	-5128.0
-2.58645	3.62428	-2037.0
-3.32693	3.62742	-3875.0
-5.67548	2.93972	-4629.0
-6.44133	1.96386	-5193.0
-0.04043	2.99123	-4819.0
-11.99469	-2.90109	-3358.0
-13.44593	-3.30554	-3726.3
-13.41909	2.4695	-4929.0
-12.03005	-1.76681	-3572.0
4.8668	-2.2412	-3327.6
-11.8722	-0.7104	-3918.0
-3.08119	3.70493	-3145.0
2.55593	-1.13146	-4372.0
-3.62572	2.6418	-4811.0
4.86903	-2.32376	-873.0
3.1976	-1.8544	-4109.0
0.74351	1.74084	-4764.0
-3.7714	1.048	-5113.0
-8.98322	3.83742	-3846.8
4.21795	-3.77054	-4927.0
-11.39554	2.60217	-4709.0
-3.02141	3.56785	-3015.0
4.85134	-2.33536	-866.0
-13.693	0.009	-3966.0
-0.31674	3.42732	-4769.0
2.06079	-2.7557	-4421.9
-7.21	-1.90033	-4804.0
-7.34198	-2.54824	-4338.0
-6.3292	3.5315	-4240.0
2.9593	-2.6515	-4489.3
-1.4709	3.4933	-5014.0
-12.898	0.0	-3624.0
-2.97677	3.56397	-2801.0
1.7529	-2.7041	-4383.1
-10.6624	2.0997	-4580.0
-2.34932	-1.02944	-5061.0
2.005	-1.9516	-4564.8
4.89621	-2.36946	-880.0
-8.873	0.012	-4694.0
-0.60578	3.8663	-4713.0
4.91012	-2.34308	-1260.0
-7.6309	-3.83723	-4414.0
-2.19137	3.86476	-2454.0
-13.74205	-2.91161	-3908.9
-6.99951	1.84221	-4952.0
-3.83325	-2.50073	-4912.6
-4.4117	3.4578	-4188.0
-3.28056	3.65405	-3785.0
-2.03586	3.68078	-4969.0
1.655	-3.09379	-4405.2
-8.6914	3.2243	-4352.0
-2.5617	3.5075	-4680.0
3.47311	-2.5823	-3864.0
3.8442	3.8586	-3424.0
-8.9157	-1.2895	-4350.0
4.8795	-3.9232	-4840.3
2.5529	-3.4875	-4406.9
4.44819	-1.2236	-3896.5
-3.83354	1.49935	-5098.4
-2.42618	3.96486	-1856.0
2.33409	-3.1666	-3432.7
-1.3059	-3.0035	-4767.1
-3.83202	3.99831	-3608.3
-7.94908	1.86616	-5008.0
-11.10213	-1.49446	-3210.0
-2.403	3.2203	-5071.0
-1.12082	3.85754	-4790.0
-14.38494	-2.67237	-3984.1
1.27061	0.90746	-4760.0
-0.695	-2.7968	-4695.0
-11.2016	-2.2277	-3384.0
-2.83408	3.85948	-2176.0
-3.00509	3.92051	-2894.0
-8.57279	3.9119	-3113.0
-3.83386	2.50003	-4802.9
2.9792	-1.7108	-4151.3
-6.7016	-1.88091	-4696.0
-11.98771	1.83998	-4678.0
-6.9998	-0.11989	-4908.0
-9.4526	3.0854	-4619.0
-12.48444	0.53168	-4187.0
-2.48965	3.89035	-1977.0
-13.13162	-0.96301	-4199.0
2.5361	2.4289	-4347.0
-8.552	3.8989	-3126.0
-7.8616	3.6716	-3803.2
-12.97252	-1.77199	-3918.5
-6.99979	0.8694	-5162.0
-12.98141	-1.42749	-3950.9
-12.2935	3.4365	-4467.0
-1.91586	3.93237	-3870.0
-7.14054	-1.63282	-4883.0
-3.14328	3.88342	-3321.0
-13.67196	-3.2529	-3994.9
-11.95716	-1.07388	-3529.0
-2.73718	3.51214	-3057.0
-7.00241	0.44329	-5127.0
4.89603	-2.34127	-925.0
0.82098	1.62454	-4760.0
1.24334	0.94947	-4773.0
-9.67445	-3.47792	-3930.0
-6.33232	2.15713	-4868.0
4.5943	-0.94355	-3875.0
-6.31964	2.12537	-4455.0
-3.83338	3.78216	-3813.1
-13.108	2.529	-4790.0
-11.588	-0.308	-4045.0
4.84213	-2.39069	-1600.0
-1.4748	-3.6291	-4524.7
-5.5425	1.8638	-5063.0
-14.6446	-0.0627	-3368.0
-3.8333	3.6108	-4047.0
-11.5693	-0.4601	-4707.0
-3.83382	1.49943	-5099.1
-3.7791	1.0686	-5111.0
-1.3562	-3.8226	-4681.3
-11.7018	-0.6348	-4178.0
-2.81168	3.56317	-2268.0
-7.00005	-0.99296	-4544.0
-10.00566	-3.06471	-4173.0
-4.42488	3.48583	-4215.0
-3.24378	3.66336	-3721.0
-2.90479	3.38315	-4507.0
-11.62275	2.74783	-4701.0
-3.83325	1.50383	-5100.9
-3.15197	3.84365	-3357.0
-3.3143	3.7025	-3641.0
-9.49697	-3.696	-3802.0
-0.13999	3.14943	-4831.0
-0.30065	3.40069	-4766.0
-14.17948	-3.36526	-3427.9
-2.77876	3.39348	-4792.0
-11.105	-1.084	-3683.0
4.86035	-2.41189	-1424.0
3.91386	-3.28285	-4695.0
-9.6843	3.7292	-4510.0
4.83288	-2.37231	-1314.0
-7.89584	3.40027	-4356.0
-3.7192	3.71319	-3877.0
-2.68889	3.31751	-5007.0
-3.83286	-0.50008	-5168.6
-2.65111	1.00797	-5106.0
-6.6029	3.2497	-4472.0
-6.12389	2.40985	-4849.0
-7.041	0.035	-5182.0
-9.5159	3.7287	-4431.0
-4.9294	-2.2847	-5139.0
-2.5074	3.5299	-4625.0
1.5369	-0.7283	-4680.0
-6.99978	0.87365	-5166.0
-10.0	0.013	-4844.0
-2.04481	3.93693	-2638.0
-13.97935	-3.31809	-2966.8
-3.83341	2.49994	-4806.5
-13.6744	0.5791	-3843.0
-12.04218	-1.63464	-3895.0
0.86744	-0.41834	-4829.0
-3.30846	3.71098	-3624.0
-2.55573	3.49144	-4761.0
-11.63366	1.13219	-4648.0
-12.05093	-1.00123	-3357.0
-3.8334	1.72864	-5050.0
-7.00058	1.71157	-4888.0
-7.48434	3.81998	-2844.8
4.88281	-2.3859	-960.0
-2.02707	3.94837	-2536.0
-3.7322	0.9403	-5111.0
-6.64936	2.59619	-4775.0
-12.05427	-0.38872	-4596.0
-13.11699	1.76013	-4929.0
-3.09825	3.79932	-3026.0
-10.7779	3.2723	-4610.0
-10.9644	-1.66137	-4225.0
0.7171	1.55432	-4769.0
-12.00534	-0.24342	-4619.0
-8.53	0.022	-4665.0
-4.58162	3.86248	-3820.0
-11.23	-0.893	-4056.0
1.4849	0.3306	-4700.0
-3.0363	3.3296	-4487.0
-3.83306	0.99905	-5124.2
4.28291	-3.8696	-4946.0
-0.66318	3.972	-4691.0
1.3422	-2.16769	-3668.1
-2.02319	0.74005	-5079.0
-3.83291	-3.00033	-4761.0
2.758	0.011	-4394.0
-6.39238	2.04381	-5208.0
-2.94836	3.91538	-2589.0
-2.01397	3.97615	-2599.0
-6.81985	2.8305	-4714.0
4.84174	-2.28934	-1395.0
-7.1645	2.1441	-4976.0
-12.2237	-3.4351	-3031.0
4.564	1.6593	-3841.0
-14.6064	3.9833	-4821.5
-7.3947	3.0822	-4619.0
-6.99987	-0.90212	-4544.0
-6.99824	2.49804	-4849.0
-7.50813	-3.28237	-4078.0
-12.16947	2.59456	-4698.0
0.1089	-3.8558	-4495.5
-3.1535	1.2449	-5109.0
-7.2912	-2.31232	-4735.0
-4.36005	3.81982	-3878.0
-14.16108	3.18025	-4738.0
-14.10732	-3.34847	-3524.0
-3.44212	3.12664	-4804.0
-3.1744	3.27776	-4524.0
2.1146	-2.8364	-3763.4
-12.61518	-2.19661	-3925.6
-6.21401	2.21334	-4972.0
-6.99902	3.95132	-2846.0
0.8892	-2.29869	-4425.2
-4.00236	3.78334	-3949.0
-5.452	-3.4429	-4144.0
0.2178	-3.5766	-4467.8
3.0795	-2.2425	-3935.4
0.09339	2.77596	-4804.0
-4.5369	3.1561	-4424.0
-2.93237	3.96667	-2729.0
-2.9398	3.79665	-2346.0
-8.53536	-1.89888	-4239.0
-2.2954	-3.3226	-4523.6
4.9521	-2.14489	-3929.1
-1.91749	3.84972	-4584.0
-3.8334	1.35367	-5109.7
-6.99904	2.99023	-4665.0
-7.30273	-2.36401	-4692.0
-3.07538	3.23649	-4885.0
2.835	-3.7709	-4801.9
-4.5448	-3.1069	-4857.0
-11.298	-0.781	-3945.0
-13.25398	2.03494	-4974.0
-2.84737	3.76665	-2187.0
