146.017600	26.526800	-5315.000000
146.507400	26.535800	-5366.000000
147.049300	26.527600	-5366.000000
142.649100	25.538600	-2023.500000
142.824000	25.920200	-3025.500000
142.792600	26.234800	-2441.400000
142.901700	26.267800	-3310.800000
142.621100	26.455800	-2016.000000
146.299700	26.641800	-5360.700000
146.041700	26.306600	-5341.000000
145.794100	25.919100	-3386.800000
145.530200	25.474700	-5647.200000
145.280700	25.081900	-5395.400000
145.039500	24.702200	-5116.500000
144.790100	24.309300	-5244.200000
144.573900	23.968900	-5247.100000
144.274500	23.497500	-5978.000000
144.050000	23.143900	-4403.800000
142.617800	24.133100	-3423.000000
143.555900	23.534800	-4974.500000
143.496200	24.260200	-7287.500000
143.433800	25.026300	-5257.400000
143.386200	25.603400	-2638.700000
143.269200	25.819700	-5179.300000
143.489900	26.411400	-4673.600000
143.569200	26.966000	-7209.300000
145.259700	26.705400	-5245.900000
145.435100	26.423300	-5056.200000
145.256900	26.515500	-5151.900000
144.773400	26.814300	-5218.400000
143.549000	26.702100	-5637.400000
143.506500	26.045100	-2322.400000
143.535100	25.672900	-2781.800000
143.565800	25.390000	-2046.100000
143.604100	24.931700	-4714.200000
143.665600	24.249000	-8764.000000
143.735100	23.443800	-3915.600000
